id,premium,renewal,improvement,incentives
80553,26400,0.777264224349473,0.0,0.0
110344,3300,0.955911220364418,0.0,0.0
61253,32700,0.9748310056873496,0.0,0.0
94137,3300,0.9850218900629544,0.0,0.0
92686,3300,0.941294725358002,0.0,0.0
6879,7500,0.8893718194467921,0.0,0.0
26791,5400,0.9780414180058802,0.0,0.0
98484,5400,0.9619721927250349,0.0,0.0
64484,18000,0.9635546818518167,0.0,0.0
105112,13800,0.9841746317266488,0.0,0.0
1270,15900,0.956925520001913,0.0,0.0
97866,3300,0.906069117387485,0.0,0.0
83269,3300,0.9797875269215749,0.0,0.0
109912,9600,0.9683334146476811,0.0,0.0
57646,5400,0.9254727735464131,0.0,0.0
78499,7500,0.9795195540465498,0.0,0.0
47552,3300,0.9129674703337832,0.0,0.0
45073,13800,0.8270017614892553,0.0,0.0
9909,1200,0.920024358352651,0.0,0.0
14348,7500,0.9701074387456229,0.0,0.0
43047,7500,0.9705947914592474,0.0,0.0
52341,36900,0.7913728883142096,0.0,0.0
96325,3300,0.9537802338833206,0.0,0.0
41641,5400,0.9619375585071489,0.0,0.0
96666,11700,0.9469304083488473,0.0,0.0
103284,13800,0.9700087124937746,0.0,0.0
79801,5400,0.93231960441623,0.0,0.0
55698,13800,0.9476489672801467,0.0,0.0
1524,1200,0.7122486484793938,0.0,0.0
81219,9600,0.9634569602150451,0.0,0.0
83657,20100,0.9738153010341576,0.0,0.0
3590,15900,0.9734310287200597,0.0,0.0
15556,3300,0.9722519000309319,0.0,0.0
65455,13800,0.9792364796355493,0.0,0.0
2782,28500,0.9379806045060405,0.0,0.0
23498,11700,0.9633333993493061,0.0,0.0
65724,22200,0.971861264559223,0.0,0.0
5210,3300,0.9659544983069235,0.0,0.0
57256,9600,0.9546286054782259,0.0,0.0
29207,3300,0.9807461736981221,0.0,0.0
12269,1200,0.9456714468754558,0.0,0.0
20670,20100,0.9655355531905813,0.0,0.0
30376,7500,0.9776675289167244,0.0,0.0
45149,9600,0.9398256381955207,0.0,0.0
90243,7500,0.9593835354245424,0.0,0.0
64519,20100,0.9437901922993194,0.0,0.0
16463,13800,0.9708225749721059,0.0,0.0
44604,7500,0.9612521084530874,0.0,0.0
29458,5700,0.9456842383621431,0.0,0.0
31232,13800,0.9543944508474718,0.0,0.0
48752,9600,0.9777047465472307,0.0,0.0
55401,11700,0.7871908835395752,0.0,0.0
10667,1200,0.9544450354615216,0.0,0.0
15342,7500,0.9732095316668241,0.0,0.0
67882,7500,0.5851563826787851,0.0,0.0
60182,5700,0.9823657117411414,0.0,0.0
1474,1200,0.9144937552748822,0.0,0.0
66242,9600,0.9534404293067541,0.0,0.0
78721,5400,0.9604982623977997,0.0,0.0
20777,3300,0.9499855223714001,0.0,0.0
101772,3300,0.9847782577874303,0.0,0.0
54536,15900,0.9058952517727594,0.0,0.0
94819,13800,0.9642157404510016,0.0,0.0
65088,7500,0.8875023991204928,0.0,0.0
104032,13800,0.9694669031446601,0.0,0.0
12276,3300,0.8820900064028613,0.0,0.0
98332,7500,0.908076104884686,0.0,0.0
5462,11700,0.9747868139315214,0.0,0.0
84071,3300,0.9640978768219108,0.0,0.0
113670,5400,0.9713073969052349,0.0,0.0
65721,5400,0.9202260704415427,0.0,0.0
50215,22200,0.9866568869832584,0.0,0.0
22793,13800,0.9794534715427978,0.0,0.0
20561,5400,0.9411129936921362,0.0,0.0
64547,3300,0.9704993398136343,0.0,0.0
89120,5400,0.9125745963170877,0.0,0.0
24953,5700,0.9321619820556974,0.0,0.0
34894,3300,0.8719269624567729,0.0,0.0
95915,5700,0.854945173356827,0.0,0.0
39607,1200,0.9409120526695499,0.0,0.0
20633,13800,0.9611977519724643,0.0,0.0
79735,7500,0.9448531121559461,0.0,0.0
54220,13800,0.9580252996338146,0.0,0.0
103991,9600,0.9792942736568679,0.0,0.0
108082,5400,0.9846240653298055,0.0,0.0
81492,11700,0.9627138013934301,0.0,0.0
103666,9600,0.987909110139407,0.0,0.0
29072,9600,0.9567716888438952,0.0,0.0
27226,13800,0.9593288675661151,0.0,0.0
104651,5400,0.9294541919488808,0.0,0.0
55768,5700,0.9740526049553392,0.0,0.0
101354,7500,0.31182472090116803,0.0,0.0
19824,11700,0.9437048188481042,0.0,0.0
16039,3300,0.952518371066283,0.0,0.0
31780,13800,0.9565193066220602,0.0,0.0
64739,13800,0.9530594910415717,0.0,0.0
68679,7500,0.9743586191208932,0.0,0.0
1357,13800,0.9472926626060624,0.0,0.0
113113,9600,0.8542813481136665,0.0,0.0
96352,5400,0.714308647673527,0.0,0.0
99964,5400,0.9292847578325548,0.0,0.0
113825,15900,0.9876963333367117,0.0,0.0
68669,20100,0.9555903543754771,0.0,0.0
35540,11700,0.9574845244968363,0.0,0.0
7717,1200,0.9539276911124106,0.0,0.0
88630,7500,0.8899659943366108,0.0,0.0
97832,7500,0.9746226491008546,0.0,0.0
78897,1200,0.9206168568683811,0.0,0.0
70681,18000,0.9693146635429956,0.0,0.0
9185,7500,0.964420842841141,0.0,0.0
7578,1200,0.7070660385751695,0.0,0.0
37638,7500,0.9758416525509783,0.0,0.0
78511,9600,0.9740393452105931,0.0,0.0
4048,11700,0.975879943556127,0.0,0.0
23746,7500,0.9505577123796287,0.0,0.0
104985,1200,0.8985021768708426,0.0,0.0
38617,1200,0.8859251800286032,0.0,0.0
78979,5400,0.9629901208620929,0.0,0.0
6089,5400,0.8780870928236723,0.0,0.0
84180,11700,0.9592479129649264,0.0,0.0
18440,13800,0.9302953637772966,0.0,0.0
39680,22200,0.9527553558626706,0.0,0.0
8362,1200,0.8364551443773236,0.0,0.0
59022,13800,0.9530685167756695,0.0,0.0
66881,5400,0.9515269196422335,0.0,0.0
64927,3300,0.9803671450777541,0.0,0.0
26800,18000,0.955321465136437,0.0,0.0
82048,5400,0.925568052383142,0.0,0.0
970,26400,0.9241160459597765,0.0,0.0
26768,9600,0.9694003741205903,0.0,0.0
72411,7500,0.9804867252915663,0.0,0.0
106135,15900,0.980824496985205,0.0,0.0
25430,5700,0.9682797167780596,0.0,0.0
45999,5400,0.6668554512142617,0.0,0.0
19330,20100,0.9584959023639384,0.0,0.0
83697,9600,0.9680504650410791,0.0,0.0
33402,20100,0.8911318504109517,0.0,0.0
111286,1200,0.962782069112041,0.0,0.0
54534,3300,0.9793356336104574,0.0,0.0
111632,11700,0.964562641080478,0.0,0.0
110671,5400,0.9384472194919045,0.0,0.0
37352,9600,0.9268571827032134,0.0,0.0
79831,7500,0.9541007221583406,0.0,0.0
27020,13800,0.911275025399386,0.0,0.0
896,5400,0.8437948176951966,0.0,0.0
66329,60000,0.9723572161599058,0.0,0.0
40956,5700,0.980622894300538,0.0,0.0
87711,15900,0.9732034637406108,0.0,0.0
34316,20100,0.9734055684930911,0.0,0.0
40010,22200,0.837111361780524,0.0,0.0
35894,5700,0.9631761149797161,0.0,0.0
44590,9600,0.9324489876561555,0.0,0.0
32498,3300,0.9426373091429693,0.0,0.0
100023,32700,0.9838726904734597,0.0,0.0
82261,13800,0.9756606150272954,0.0,0.0
2933,5400,0.9309572857522488,0.0,0.0
24862,36900,0.9808596459999617,0.0,0.0
93072,13800,0.9648957926896965,0.0,0.0
93100,7500,0.6870003240119839,0.0,0.0
88353,15900,0.9761232726717947,0.0,0.0
39128,18000,0.9726294549089264,0.0,0.0
3171,9600,0.971225171035915,0.0,0.0
46215,3300,0.9649103373324767,0.0,0.0
48294,3300,0.7983818119400306,0.0,0.0
21821,9600,0.966325446133432,0.0,0.0
107117,11700,0.9810609936883667,0.0,0.0
92605,1200,0.35052490585577584,0.0,0.0
45398,5700,0.8112748328579864,0.0,0.0
91111,3300,0.9784974063718642,0.0,0.0
60441,3300,0.9811627756746276,0.0,0.0
54410,5400,0.9726963632431157,0.0,0.0
16588,9600,0.9733651553676566,0.0,0.0
62322,1200,0.9829187662495237,0.0,0.0
73115,3300,0.9586813761146086,0.0,0.0
111944,3300,0.9649347726383564,0.0,0.0
57790,20100,0.950382286079607,0.0,0.0
73482,13800,0.9806689083307525,0.0,0.0
104453,7500,0.9642899014917197,0.0,0.0
11789,1200,0.9355935533587945,0.0,0.0
13739,1200,0.93592275522565,0.0,0.0
42217,7500,0.9637122088656449,0.0,0.0
103181,7500,0.9803311564525775,0.0,0.0
104384,1200,0.9680590892141323,0.0,0.0
46632,13800,0.9443018863381922,0.0,0.0
40467,3300,0.9801093978578147,0.0,0.0
87318,7500,0.8410289143201537,0.0,0.0
86250,7500,0.9855635474181725,0.0,0.0
93294,30600,0.9748593405150612,0.0,0.0
10801,7500,0.7580930604324463,0.0,0.0
90507,1200,0.9822611931115042,0.0,0.0
35169,18000,0.9769671284341287,0.0,0.0
76800,9600,0.8999920172863538,0.0,0.0
101757,5400,0.9782619829942371,0.0,0.0
41258,9600,0.9605068858069303,0.0,0.0
60468,9600,0.9802866320200974,0.0,0.0
92538,18000,0.9517288013780508,0.0,0.0
57603,1200,0.9490956557110696,0.0,0.0
72109,13800,0.966078657700661,0.0,0.0
94558,30600,0.9593421527051277,0.0,0.0
48865,9600,0.8744128976046831,0.0,0.0
7960,1200,0.9832192581243704,0.0,0.0
26333,5700,0.9108475018792749,0.0,0.0
17584,9600,0.8403179989188182,0.0,0.0
92276,13800,0.9663778823980672,0.0,0.0
84429,11700,0.927621788854387,0.0,0.0
22156,9600,0.9500643549924079,0.0,0.0
76393,18000,0.9805310717614775,0.0,0.0
37764,11700,0.9678715347414838,0.0,0.0
56299,11700,0.977588240220811,0.0,0.0
12404,3300,0.8487409960205148,0.0,0.0
78133,5400,0.9615517039114905,0.0,0.0
24744,7500,0.9594538898810391,0.0,0.0
67973,5700,0.9635278527044852,0.0,0.0
111728,5400,0.957921957137917,0.0,0.0
71114,7500,0.9714153510757293,0.0,0.0
23122,5700,0.9707304745204566,0.0,0.0
88942,5400,0.9489568745970041,0.0,0.0
29870,5400,0.9464163124813223,0.0,0.0
29427,22200,0.9338039859657713,0.0,0.0
11567,5400,0.9206122636296613,0.0,0.0
80237,9600,0.3868741517100156,0.0,0.0
76270,9600,0.9375044569173949,0.0,0.0
36846,7500,0.01720469107846973,0.0,0.0
4847,5400,0.9602761771151017,0.0,0.0
64882,5400,0.9633739308120902,0.0,0.0
78848,11700,0.9733749330134601,0.0,0.0
30583,1200,0.9580884617673744,0.0,0.0
65139,5400,0.9768537580530409,0.0,0.0
111287,9600,0.9260177487750432,0.0,0.0
67126,7500,0.8244938170059984,0.0,0.0
7103,9600,0.9785160246374323,0.0,0.0
85011,1200,0.9379730072890025,0.0,0.0
99899,5400,0.8394157764309456,0.0,0.0
53115,1200,0.9569842555126173,0.0,0.0
59460,15900,0.9698225925063632,0.0,0.0
43663,13800,0.8820319153566176,0.0,0.0
18543,11700,0.9559464825301863,0.0,0.0
73183,20100,0.9546135592193596,0.0,0.0
3198,11700,0.939509657401655,0.0,0.0
39412,3300,0.8947583881417355,0.0,0.0
13319,9600,0.9648120131068939,0.0,0.0
21874,13800,0.9671365812245749,0.0,0.0
72440,13800,0.9634930961914607,0.0,0.0
35794,15900,0.9633290704552048,0.0,0.0
11493,5400,0.9430996961034306,0.0,0.0
34226,26400,0.9430584793715576,0.0,0.0
39724,18000,0.9629249164751593,0.0,0.0
76134,9600,0.9750168677948081,0.0,0.0
59845,9600,0.8603684439940925,0.0,0.0
26206,5700,0.9558100092172442,0.0,0.0
33950,15900,0.8585317080426592,0.0,0.0
38480,3300,0.9678416053650618,0.0,0.0
74454,5400,0.9069877017720085,0.0,0.0
64625,24300,0.9724976003430656,0.0,0.0
11726,9600,0.9308692016156856,0.0,0.0
68591,28500,0.985977758636945,0.0,0.0
76655,15900,0.9143377977905963,0.0,0.0
6344,11700,0.9806137896369227,0.0,0.0
17254,7500,0.9230547858319671,0.0,0.0
34397,9600,0.9319386285281436,0.0,0.0
104840,13800,0.9662947635847506,0.0,0.0
97298,1200,0.9342377515848507,0.0,0.0
2416,7500,0.9468953517195885,0.0,0.0
43049,7500,0.976595287117836,0.0,0.0
104300,3300,0.9533297689685262,0.0,0.0
39660,11700,0.9807165210899826,0.0,0.0
53062,7500,0.9514063104049075,0.0,0.0
22230,1200,0.9531648411867639,0.0,0.0
26093,3300,0.961892518838689,0.0,0.0
77890,11700,0.9794393091103394,0.0,0.0
11057,9600,0.9288568667074407,0.0,0.0
59367,7500,0.9394624601300171,0.0,0.0
90670,13800,0.8731315857676801,0.0,0.0
64376,1200,0.9591147646005797,0.0,0.0
100046,24300,0.9337797491079431,0.0,0.0
36251,5400,0.962705606950277,0.0,0.0
24201,7500,0.9382771834540848,0.0,0.0
11314,18000,0.9590897387640184,0.0,0.0
89678,15900,0.9483346685447958,0.0,0.0
44795,7500,0.3568249497287042,0.0,0.0
102055,9600,0.9695468150207903,0.0,0.0
27531,5400,0.9750667607037712,0.0,0.0
254,11700,0.9642056042963095,0.0,0.0
92950,1200,0.9654178271055603,0.0,0.0
63878,11700,0.9792184324701035,0.0,0.0
74937,7500,0.9869298517662273,0.0,0.0
41329,13800,0.9601278012451986,0.0,0.0
33183,26400,0.9759320944975143,0.0,0.0
76572,13800,0.9265211742037247,0.0,0.0
22569,3300,0.9684358400601123,0.0,0.0
91957,3300,0.9811287711932222,0.0,0.0
65822,13800,0.9685718487071239,0.0,0.0
91285,5700,0.9538797278054146,0.0,0.0
50135,15900,0.9147447813047241,0.0,0.0
4154,1200,0.9606389007145233,0.0,0.0
2156,3300,0.9244089429879829,0.0,0.0
109380,20100,0.9557137200756092,0.0,0.0
53365,1200,0.9277067524371808,0.0,0.0
92166,7500,0.9565162150652327,0.0,0.0
94027,9600,0.9586570806151303,0.0,0.0
72166,5700,0.9503658009806031,0.0,0.0
103298,7500,0.9507589136713982,0.0,0.0
108741,5400,0.9541100817121685,0.0,0.0
47833,9600,0.9425977319790748,0.0,0.0
80040,3300,0.9644173578232742,0.0,0.0
40182,5400,0.9761104039156493,0.0,0.0
2375,13800,0.8931674184047574,0.0,0.0
47501,24300,0.9420791987758231,0.0,0.0
97333,15900,0.9755764319458498,0.0,0.0
51828,60000,0.9666430434221018,0.0,0.0
26955,9600,0.9785323046859998,0.0,0.0
83832,5400,0.9144794283286101,0.0,0.0
55477,11700,0.945963036579843,0.0,0.0
32040,5400,0.9659223110231738,0.0,0.0
18718,9600,0.9495568478479346,0.0,0.0
5825,11700,0.8754937865721666,0.0,0.0
88874,7500,0.9780134328933313,0.0,0.0
45148,5400,0.9173823584752331,0.0,0.0
110654,9600,0.9669747829401044,0.0,0.0
171,5700,0.8871032370671391,0.0,0.0
53638,13800,0.9584760473091967,0.0,0.0
24859,5700,0.9782802263639527,0.0,0.0
98731,13800,0.9838116569264704,0.0,0.0
86868,22200,0.9695598809442871,0.0,0.0
17372,3300,0.03429941181454599,0.0,0.0
4616,11700,0.976476381072922,0.0,0.0
74971,1200,0.9675003464572705,0.0,0.0
87770,9600,0.9660217803288234,0.0,0.0
60608,13800,0.9444900724723325,0.0,0.0
28609,3300,0.928722331080276,0.0,0.0
94198,11700,0.9603795962227043,0.0,0.0
78356,3300,0.9547320045087582,0.0,0.0
93621,5700,0.9531619231334587,0.0,0.0
58984,7500,0.9332239855814639,0.0,0.0
91188,13800,0.9601385943135218,0.0,0.0
97394,11700,0.9734231867976104,0.0,0.0
71132,11700,0.9606781600146718,0.0,0.0
106729,24300,0.9625275985811231,0.0,0.0
63931,5400,0.9657091897571374,0.0,0.0
44589,5400,0.9465207666112156,0.0,0.0
101278,5700,0.8943741783129143,0.0,0.0
113815,13800,0.9701430819445315,0.0,0.0
86047,11700,0.9558217534759821,0.0,0.0
25827,60000,0.9310479877082372,0.0,0.0
32788,34800,0.9590877166354453,0.0,0.0
37247,11700,0.9445159727975015,0.0,0.0
53963,7500,0.9675174401721092,0.0,0.0
45938,9600,0.9724947003753505,0.0,0.0
102217,3300,0.9564396775650308,0.0,0.0
55070,7500,0.9555465347222103,0.0,0.0
57908,13800,0.9500934976672238,0.0,0.0
66840,28500,0.9341206210085355,0.0,0.0
28610,9600,0.9747304052824497,0.0,0.0
15490,7500,0.9689866970249035,0.0,0.0
11014,13800,0.9510570690021338,0.0,0.0
110809,1200,0.9852539597719295,0.0,0.0
86630,9600,0.9648208387645852,0.0,0.0
82051,9600,0.9867581627494773,0.0,0.0
8056,3300,0.9472611541185946,0.0,0.0
87960,3300,0.8300956038091535,0.0,0.0
98250,34800,0.9778437098648175,0.0,0.0
20260,5400,0.9029784217747509,0.0,0.0
16241,1200,0.9750905387072576,0.0,0.0
28614,30600,0.9696961191855347,0.0,0.0
67348,3300,0.9313097407139933,0.0,0.0
111459,18000,0.9821488777423492,0.0,0.0
17839,7500,0.9595176012479079,0.0,0.0
56607,18000,0.9683682830496336,0.0,0.0
63868,22200,0.9749285731140006,0.0,0.0
35752,5400,0.9776975318268354,0.0,0.0
96993,13800,0.9659910374119823,0.0,0.0
20101,1200,0.9342320152425684,0.0,0.0
25290,5400,0.9602609360881257,0.0,0.0
38832,5400,0.954477135730638,0.0,0.0
81980,20100,0.9496066103257635,0.0,0.0
53486,3300,0.9171030191171585,0.0,0.0
58004,3300,0.9717698541085684,0.0,0.0
75070,3300,0.9599192523220668,0.0,0.0
23149,11700,0.9378049518976906,0.0,0.0
32013,28500,0.9822255195123142,0.0,0.0
31493,1200,0.9636158908689528,0.0,0.0
58226,3300,0.8433976401439816,0.0,0.0
89811,7500,0.9261543442437304,0.0,0.0
85382,9600,0.9673337531136774,0.0,0.0
101135,11700,0.9593752400250071,0.0,0.0
57743,5400,0.956451351012433,0.0,0.0
6053,1200,0.9597507691036563,0.0,0.0
112369,9600,0.977842360758897,0.0,0.0
8654,18000,0.9703568180055414,0.0,0.0
29339,7500,0.9651100564918463,0.0,0.0
12093,1200,0.814542974874216,0.0,0.0
102448,3300,0.9664459051983181,0.0,0.0
65776,18000,0.9497625897059309,0.0,0.0
86953,32700,0.9692741243966283,0.0,0.0
58462,3300,0.9596594348971087,0.0,0.0
79879,3300,0.916202042286411,0.0,0.0
16081,20100,0.9843198484670422,0.0,0.0
61220,3300,0.9804368624155049,0.0,0.0
12021,9600,0.9216301329407978,0.0,0.0
8332,1200,0.8659511714325292,0.0,0.0
47577,9600,0.9021052874332659,0.0,0.0
31781,15900,0.9493026314264469,0.0,0.0
98942,47400,0.9593226256479511,0.0,0.0
9522,5400,0.8889163524596922,0.0,0.0
454,1200,0.7456224251639889,0.0,0.0
61495,3300,0.9794469403217617,0.0,0.0
113790,7500,0.973014678840751,0.0,0.0
7732,49500,0.9129927162399564,0.0,0.0
113522,3300,0.9758883362965532,0.0,0.0
65774,3300,0.9817695964211132,0.0,0.0
11790,9600,0.9672133778360955,0.0,0.0
6780,3300,0.9661505455770187,0.0,0.0
64369,3300,0.9372481033268723,0.0,0.0
51395,20100,0.9482821253204302,0.0,0.0
77829,11700,0.955784364730569,0.0,0.0
34465,13800,0.9194651277703018,0.0,0.0
90534,22200,0.9585404854194284,0.0,0.0
49921,5400,0.9444129304668073,0.0,0.0
15479,7500,0.9417445532420987,0.0,0.0
102920,3300,0.9780138123094575,0.0,0.0
41467,22200,0.9290323097869297,0.0,0.0
37962,5400,0.9606375913911276,0.0,0.0
74210,32700,0.9643642081571601,0.0,0.0
16818,57900,0.9694865717275211,0.0,0.0
25137,9600,0.9605134631297354,0.0,0.0
86636,18000,0.9664034096539679,0.0,0.0
52663,5400,0.9788872515875112,0.0,0.0
33092,5400,0.363165423743441,0.0,0.0
67296,11700,0.4377634157385816,0.0,0.0
36660,1200,0.9784309894114109,0.0,0.0
73992,13800,0.9601327371732682,0.0,0.0
22354,5400,0.9223740924438757,0.0,0.0
52783,11700,0.9618922003301187,0.0,0.0
21877,11700,0.9478169405806351,0.0,0.0
104918,20100,0.9805953436883631,0.0,0.0
25378,9600,0.9824697346216065,0.0,0.0
67282,7500,0.9529251990186444,0.0,0.0
34302,1200,0.9709396653665064,0.0,0.0
37477,5400,0.9803604158281145,0.0,0.0
94918,5400,0.9882109217334409,0.0,0.0
4784,5400,0.9125155497657159,0.0,0.0
42799,3300,0.9744748428028922,0.0,0.0
54437,3300,0.9618804966548019,0.0,0.0
44601,5400,0.814670033077366,0.0,0.0
38971,9600,0.965477544688701,0.0,0.0
22618,9600,0.9562389965724711,0.0,0.0
63929,11700,0.9627977371173648,0.0,0.0
93408,3300,0.8795725654373732,0.0,0.0
5774,11700,0.9685518318915488,0.0,0.0
1702,7500,0.9666817756062082,0.0,0.0
77536,13800,0.939542547971147,0.0,0.0
28244,5400,0.9816169036738112,0.0,0.0
33067,5400,0.9289073253616473,0.0,0.0
38519,28500,0.968099285638685,0.0,0.0
39830,1200,0.8778992186630674,0.0,0.0
73905,1200,0.9606100775336978,0.0,0.0
78571,9600,0.9748112175246414,0.0,0.0
4158,3300,0.9325426981987028,0.0,0.0
19672,7500,0.9450814573875274,0.0,0.0
93664,3300,0.9696295178175433,0.0,0.0
31559,5700,0.92463095278271,0.0,0.0
82718,5400,0.61151982680284,0.0,0.0
46879,9600,0.9708605963529953,0.0,0.0
44416,5400,0.981737140173395,0.0,0.0
89650,9600,0.9361355102473323,0.0,0.0
89675,1200,0.9558116548721242,0.0,0.0
21724,13800,0.9593396694210506,0.0,0.0
36707,18000,0.9707143709802316,0.0,0.0
2318,7500,0.92098511754645,0.0,0.0
41982,18000,0.9603616027500705,0.0,0.0
105193,1200,0.21770764242959287,0.0,0.0
101970,5700,0.9402389076790215,0.0,0.0
83986,7500,0.9857995218960549,0.0,0.0
77229,3300,0.9679861707730938,0.0,0.0
59723,7500,0.9686470148597729,0.0,0.0
23971,24300,0.9727854155383938,0.0,0.0
26801,26400,0.871736927846347,0.0,0.0
55939,20100,0.9365029790289244,0.0,0.0
102083,7500,0.9630449913418733,0.0,0.0
21030,3300,0.9607216522540076,0.0,0.0
108517,9600,0.9843865874432534,0.0,0.0
24278,15900,0.9184081598913051,0.0,0.0
572,3300,0.9705355649252321,0.0,0.0
73512,11700,0.9875545763099888,0.0,0.0
98887,9600,0.9083128390813757,0.0,0.0
81663,7500,0.9198763478828823,0.0,0.0
97591,7500,0.9667129894064872,0.0,0.0
74141,5400,0.9637331383996082,0.0,0.0
51686,5400,0.9413498854937218,0.0,0.0
2089,11700,0.9530689966234491,0.0,0.0
98871,5700,0.931294733808516,0.0,0.0
32007,15900,0.9745053033900527,0.0,0.0
59346,7500,0.9510910083083232,0.0,0.0
11600,9600,0.976233933295404,0.0,0.0
63066,13800,0.9649759826928818,0.0,0.0
49500,26400,0.9437077732282346,0.0,0.0
81474,3300,0.973952867880303,0.0,0.0
44509,20100,0.9752359796979214,0.0,0.0
51453,9600,0.9776370356246027,0.0,0.0
11159,9600,0.8298762605373955,0.0,0.0
68561,9600,0.9744895808493634,0.0,0.0
15708,9600,0.9659254690680751,0.0,0.0
44083,11700,0.9710430708343786,0.0,0.0
44249,3300,0.9669778380613453,0.0,0.0
93752,1200,0.9426076715649717,0.0,0.0
38918,7500,0.9745087361603015,0.0,0.0
54473,9600,0.9688070539734221,0.0,0.0
23810,15900,0.9575019700411518,0.0,0.0
105920,1200,0.9348887006344918,0.0,0.0
74147,7500,0.926092786423777,0.0,0.0
89099,5700,0.9367560650441776,0.0,0.0
33389,3300,0.9801008402669464,0.0,0.0
99328,3300,0.968438012125049,0.0,0.0
11569,22200,0.94425823840568,0.0,0.0
26642,20100,0.9695467211503456,0.0,0.0
56970,5400,0.4429796592239768,0.0,0.0
47171,7500,0.8251250657316948,0.0,0.0
101012,7500,0.9407665598330619,0.0,0.0
21594,11700,0.9203541894791539,0.0,0.0
39335,5400,0.9353928238157976,0.0,0.0
26295,1200,0.9753722071344094,0.0,0.0
103553,5700,0.8180680310032453,0.0,0.0
76451,7500,0.8541506683361704,0.0,0.0
88422,11700,0.9729192863612638,0.0,0.0
49742,13800,0.7117499767658536,0.0,0.0
14453,13800,0.9424550876786122,0.0,0.0
91984,1200,0.9604737876213104,0.0,0.0
103883,7500,0.9790536791312695,0.0,0.0
78184,1200,0.9374938146508625,0.0,0.0
68895,5400,0.9621441781124093,0.0,0.0
82453,1200,0.9468285858730857,0.0,0.0
62447,9600,0.8038684949578656,0.0,0.0
113082,15900,0.9277372124290948,0.0,0.0
41242,9600,0.9560563249770304,0.0,0.0
40935,18000,0.965693029797466,0.0,0.0
82119,5400,0.9539692301295987,0.0,0.0
22694,3300,0.950293440119761,0.0,0.0
49757,3300,0.9673849109925048,0.0,0.0
38997,5400,0.9779276457187299,0.0,0.0
64974,5700,0.8939620451269071,0.0,0.0
92025,22200,0.9282129864343329,0.0,0.0
33301,5700,0.9592740832045494,0.0,0.0
41341,7500,0.7825247118140992,0.0,0.0
74985,3300,0.9567009701850369,0.0,0.0
3381,24300,0.9745608402948894,0.0,0.0
59208,1200,0.9098682611772216,0.0,0.0
81156,60000,0.9899402966183636,0.0,0.0
45918,5400,0.9006010888096396,0.0,0.0
78550,13800,0.9475035560142073,0.0,0.0
59006,5400,0.9568702881520919,0.0,0.0
33200,7500,0.8994771393963106,0.0,0.0
36137,3300,0.8157052235195859,0.0,0.0
114067,7500,0.9798801652119661,0.0,0.0
108415,3300,0.9776701082168504,0.0,0.0
110553,5400,0.9712254453408502,0.0,0.0
37358,7500,0.945732069960828,0.0,0.0
4765,11700,0.9304045347690875,0.0,0.0
12444,1200,0.9413915170214245,0.0,0.0
78056,13800,0.9322623791134845,0.0,0.0
45543,11700,0.9241461441349083,0.0,0.0
49678,7500,0.9676741485696781,0.0,0.0
14423,22200,0.9619995473393415,0.0,0.0
6273,7500,0.943082909339164,0.0,0.0
90003,32700,0.985546095116498,0.0,0.0
78613,3300,0.9655901993978384,0.0,0.0
