id,premium,renewal,improvement,incentives
37581,7500,0.8566666666666667,0.0,0.0
95472,3300,0.78,0.0,0.0
31501,18000,0.9744444444444444,0.0,0.0
86202,11700,0.9555555555555556,0.0,0.0
44186,3300,0.9955555555555555,0.0,0.0
32184,22200,0.8611111111111112,0.0,0.0
87381,1200,0.9433333333333334,0.0,0.0
10761,5400,0.8755555555555555,0.0,0.0
46510,11700,0.9655555555555555,0.0,0.0
12785,20100,0.9777777777777777,0.0,0.0
26128,11700,0.9366666666666666,0.0,0.0
55961,13800,0.9,0.0,0.0
34880,20100,0.9811111111111112,0.0,0.0
78028,13800,0.9466666666666667,0.0,0.0
39658,9600,0.9788888888888889,0.0,0.0
70258,15900,0.9933333333333333,0.0,0.0
39258,7500,0.9922222222222222,0.0,0.0
23594,1200,0.9833333333333333,0.0,0.0
52351,43200,0.9522222222222222,0.0,0.0
88869,1200,0.9177777777777778,0.0,0.0
97237,11700,0.9577777777777777,0.0,0.0
108502,3300,0.9444444444444444,0.0,0.0
35626,7500,0.9688888888888889,0.0,0.0
87095,18000,0.8933333333333333,0.0,0.0
40824,11700,0.8244444444444444,0.0,0.0
22084,24300,0.9655555555555555,0.0,0.0
43989,28500,0.9122222222222223,0.0,0.0
12524,20100,0.9455555555555556,0.0,0.0
74278,18000,0.9933333333333333,0.0,0.0
81551,3300,0.9866666666666667,0.0,0.0
24061,3300,0.8411111111111111,0.0,0.0
108901,1200,0.6933333333333334,0.0,0.0
33822,24300,0.99,0.0,0.0
69490,5400,0.6688888888888889,0.0,0.0
104057,7500,0.9744444444444444,0.0,0.0
12551,11700,0.9466666666666667,0.0,0.0
70674,9600,0.9844444444444445,0.0,0.0
36438,5400,0.4311111111111111,0.0,0.0
41322,11700,0.9977777777777778,0.0,0.0
104390,7500,0.99,0.0,0.0
98481,26400,0.9966666666666667,0.0,0.0
32642,1200,0.9944444444444445,0.0,0.0
77844,3300,0.9744444444444444,0.0,0.0
95606,11700,0.9933333333333333,0.0,0.0
39675,1200,0.8688888888888889,0.0,0.0
32241,32700,0.9544444444444444,0.0,0.0
91861,26400,0.9988888888888889,0.0,0.0
97374,13800,0.9988888888888889,0.0,0.0
101867,18000,0.9722222222222222,0.0,0.0
114019,5700,0.4222222222222222,0.0,0.0
104709,11700,0.9588888888888889,0.0,0.0
3985,15900,0.9966666666666667,0.0,0.0
102181,5400,0.8911111111111111,0.0,0.0
20186,13800,0.9488888888888889,0.0,0.0
60143,13800,0.9655555555555555,0.0,0.0
49388,13800,0.9044444444444445,0.0,0.0
37021,26400,0.9944444444444445,0.0,0.0
68838,11700,0.9911111111111112,0.0,0.0
23550,5400,0.5455555555555556,0.0,0.0
15717,13800,0.9744444444444444,0.0,0.0
94905,5400,0.9711111111111111,0.0,0.0
80740,28500,0.9911111111111112,0.0,0.0
103060,7500,0.9977777777777778,0.0,0.0
38630,9600,1.0,0.0,0.0
72253,1200,0.9966666666666667,0.0,0.0
83851,7500,0.9822222222222222,0.0,0.0
100439,32700,0.9866666666666667,0.0,0.0
23090,1200,0.8977777777777778,0.0,0.0
34845,26400,0.98,0.0,0.0
66630,3300,0.9944444444444445,0.0,0.0
70102,5400,0.9855555555555555,0.0,0.0
97068,20100,0.8688888888888889,0.0,0.0
44350,60000,0.9844444444444445,0.0,0.0
77246,11700,0.97,0.0,0.0
88894,11700,0.8188888888888889,0.0,0.0
67122,5400,0.9611111111111111,0.0,0.0
33909,26400,0.9988888888888889,0.0,0.0
1491,1200,0.95,0.0,0.0
48418,5400,1.0,0.0,0.0
99453,5400,0.6933333333333334,0.0,0.0
39149,1200,1.0,0.0,0.0
42447,18000,0.9522222222222222,0.0,0.0
14893,9600,0.9977777777777778,0.0,0.0
44158,36900,0.6944444444444444,0.0,0.0
27703,1200,0.7522222222222222,0.0,0.0
100816,7500,0.9,0.0,0.0
110143,18000,0.87,0.0,0.0
21892,11700,0.9944444444444445,0.0,0.0
59770,13800,0.9988888888888889,0.0,0.0
20109,3300,0.9833333333333333,0.0,0.0
40593,13800,0.9611111111111111,0.0,0.0
61761,9600,0.9211111111111111,0.0,0.0
71412,11700,0.8155555555555556,0.0,0.0
24987,18000,0.9577777777777777,0.0,0.0
51664,20100,0.9722222222222222,0.0,0.0
92491,32700,0.9944444444444445,0.0,0.0
24577,1200,0.95,0.0,0.0
1435,5700,0.7422222222222222,0.0,0.0
67627,3300,0.9911111111111112,0.0,0.0
107143,1200,0.9844444444444445,0.0,0.0
110590,5700,0.83,0.0,0.0
9161,43200,0.9511111111111111,0.0,0.0
29766,13800,0.9966666666666667,0.0,0.0
58725,20100,0.8755555555555555,0.0,0.0
24871,36900,0.9677777777777777,0.0,0.0
41475,11700,0.9222222222222223,0.0,0.0
83945,9600,0.67,0.0,0.0
96252,7500,0.97,0.0,0.0
17929,11700,0.9588888888888889,0.0,0.0
44723,11700,0.97,0.0,0.0
45792,9600,0.97,0.0,0.0
104133,5400,0.98,0.0,0.0
108676,5400,0.9966666666666667,0.0,0.0
8697,1200,0.5644444444444444,0.0,0.0
50328,11700,0.9977777777777778,0.0,0.0
82107,7500,0.9033333333333333,0.0,0.0
82400,3300,0.9911111111111112,0.0,0.0
31051,1200,0.7766666666666666,0.0,0.0
40900,5700,0.9333333333333333,0.0,0.0
19799,9600,0.9566666666666667,0.0,0.0
4654,9600,1.0,0.0,0.0
111322,26400,0.9888888888888889,0.0,0.0
29336,5400,0.9755555555555555,0.0,0.0
34738,11700,1.0,0.0,0.0
98268,9600,0.9955555555555555,0.0,0.0
26697,3300,0.9944444444444445,0.0,0.0
52327,5400,0.9977777777777778,0.0,0.0
81360,1200,0.9744444444444444,0.0,0.0
30359,7500,0.9611111111111111,0.0,0.0
106418,9600,0.7955555555555556,0.0,0.0
104602,15900,0.9855555555555555,0.0,0.0
106988,5700,0.9922222222222222,0.0,0.0
27056,13800,0.9177777777777778,0.0,0.0
101736,11700,0.9766666666666667,0.0,0.0
65668,9600,1.0,0.0,0.0
56049,13800,0.9888888888888889,0.0,0.0
1608,18000,0.7588888888888888,0.0,0.0
12136,11700,0.9588888888888889,0.0,0.0
35058,22200,0.9944444444444445,0.0,0.0
94230,20100,0.9455555555555556,0.0,0.0
63565,7500,0.9755555555555555,0.0,0.0
67654,11700,0.9822222222222222,0.0,0.0
105225,18000,0.9744444444444444,0.0,0.0
106114,1200,0.9711111111111111,0.0,0.0
76249,13800,0.9933333333333333,0.0,0.0
42158,3300,0.9622222222222222,0.0,0.0
100091,26400,0.9922222222222222,0.0,0.0
96696,3300,0.9822222222222222,0.0,0.0
27537,5400,0.9977777777777778,0.0,0.0
4828,3300,0.99,0.0,0.0
21185,1200,0.99,0.0,0.0
97404,1200,0.9888888888888889,0.0,0.0
2928,7500,0.9911111111111112,0.0,0.0
73998,7500,0.9866666666666667,0.0,0.0
14629,13800,0.9955555555555555,0.0,0.0
104330,11700,0.9844444444444445,0.0,0.0
14539,1200,0.9677777777777777,0.0,0.0
44167,9600,0.9755555555555555,0.0,0.0
73637,60000,0.9822222222222222,0.0,0.0
28097,11700,0.9966666666666667,0.0,0.0
110879,5400,0.7755555555555556,0.0,0.0
52586,1200,0.9666666666666667,0.0,0.0
35350,15900,0.9988888888888889,0.0,0.0
44651,7500,0.9688888888888889,0.0,0.0
76934,7500,0.9888888888888889,0.0,0.0
6859,5400,0.9188888888888889,0.0,0.0
26671,3300,0.9922222222222222,0.0,0.0
54625,30600,0.9944444444444445,0.0,0.0
27103,3300,0.9811111111111112,0.0,0.0
76264,24300,0.98,0.0,0.0
99220,11700,0.9611111111111111,0.0,0.0
34549,13800,0.9866666666666667,0.0,0.0
82603,28500,0.9966666666666667,0.0,0.0
68497,15900,0.9977777777777778,0.0,0.0
37793,9600,0.9166666666666666,0.0,0.0
15798,20100,0.6577777777777778,0.0,0.0
26260,1200,0.8333333333333334,0.0,0.0
113666,20100,0.9122222222222223,0.0,0.0
34026,49500,0.7755555555555556,0.0,0.0
91420,1200,0.8977777777777778,0.0,0.0
55597,3300,0.9966666666666667,0.0,0.0
26902,3300,0.8633333333333333,0.0,0.0
98324,5400,0.91,0.0,0.0
6078,20100,1.0,0.0,0.0
75566,5700,0.9822222222222222,0.0,0.0
94016,1200,0.8755555555555555,0.0,0.0
21690,7500,0.9866666666666667,0.0,0.0
9192,7500,0.9711111111111111,0.0,0.0
49350,3300,0.9422222222222222,0.0,0.0
24372,41100,0.8355555555555556,0.0,0.0
39280,5700,0.8888888888888888,0.0,0.0
88970,18000,0.9966666666666667,0.0,0.0
1350,3300,0.9911111111111112,0.0,0.0
9703,7500,0.7122222222222222,0.0,0.0
65779,7500,0.9411111111111111,0.0,0.0
63536,1200,0.9455555555555556,0.0,0.0
29615,1200,0.9933333333333333,0.0,0.0
83770,11700,0.9055555555555556,0.0,0.0
108,7500,0.8888888888888888,0.0,0.0
58580,9600,0.9911111111111112,0.0,0.0
63284,57900,0.9855555555555555,0.0,0.0
13615,20100,0.9944444444444445,0.0,0.0
107877,5400,0.8422222222222222,0.0,0.0
19709,5700,0.9811111111111112,0.0,0.0
18367,7500,0.9977777777777778,0.0,0.0
42769,7500,0.91,0.0,0.0
37465,7500,0.9788888888888889,0.0,0.0
4910,5700,0.9344444444444444,0.0,0.0
91132,13800,0.7777777777777778,0.0,0.0
29796,3300,0.7022222222222222,0.0,0.0
53305,1200,0.9566666666666667,0.0,0.0
72764,20100,0.9933333333333333,0.0,0.0
11469,13800,0.9922222222222222,0.0,0.0
79703,9600,0.9888888888888889,0.0,0.0
86765,20100,0.9977777777777778,0.0,0.0
60927,3300,0.9733333333333334,0.0,0.0
58892,1200,0.9833333333333333,0.0,0.0
76250,7500,0.9733333333333334,0.0,0.0
3841,1200,0.9788888888888889,0.0,0.0
54364,15900,0.9988888888888889,0.0,0.0
105088,55800,0.9633333333333334,0.0,0.0
62960,3300,0.9711111111111111,0.0,0.0
36551,5700,0.9188888888888889,0.0,0.0
48229,7500,0.9533333333333334,0.0,0.0
21848,7500,0.9688888888888889,0.0,0.0
46168,5700,0.9633333333333334,0.0,0.0
100564,7500,0.9833333333333333,0.0,0.0
87768,3300,0.9833333333333333,0.0,0.0
65434,9600,0.98,0.0,0.0
5193,1200,0.37333333333333335,0.0,0.0
16496,3300,0.7488888888888889,0.0,0.0
62947,5400,0.8455555555555555,0.0,0.0
47683,3300,0.9733333333333334,0.0,0.0
92305,9600,0.97,0.0,0.0
52542,3300,0.96,0.0,0.0
13476,7500,0.9466666666666667,0.0,0.0
71548,5400,0.46444444444444444,0.0,0.0
19661,20100,0.9888888888888889,0.0,0.0
82731,24300,0.9755555555555555,0.0,0.0
110325,7500,0.9977777777777778,0.0,0.0
11607,11700,0.9866666666666667,0.0,0.0
52006,9600,0.9822222222222222,0.0,0.0
50588,1200,0.8477777777777777,0.0,0.0
37422,1200,0.8655555555555555,0.0,0.0
70169,3300,0.9944444444444445,0.0,0.0
79472,13800,0.9977777777777778,0.0,0.0
7359,18000,0.94,0.0,0.0
99286,13800,0.9855555555555555,0.0,0.0
59267,15900,0.9955555555555555,0.0,0.0
112923,1200,0.9155555555555556,0.0,0.0
105463,7500,0.9855555555555555,0.0,0.0
9077,13800,0.7977777777777778,0.0,0.0
70999,11700,0.9966666666666667,0.0,0.0
64423,7500,0.9822222222222222,0.0,0.0
74585,18000,0.6722222222222223,0.0,0.0
17975,11700,0.9711111111111111,0.0,0.0
42207,5400,0.9788888888888889,0.0,0.0
90338,1200,0.97,0.0,0.0
60590,3300,0.8322222222222222,0.0,0.0
52524,13800,0.9944444444444445,0.0,0.0
48958,7500,0.9955555555555555,0.0,0.0
34118,5400,0.9833333333333333,0.0,0.0
18905,3300,0.5811111111111111,0.0,0.0
100801,3300,0.9588888888888889,0.0,0.0
680,26400,0.9011111111111111,0.0,0.0
52991,3300,0.9955555555555555,0.0,0.0
55212,3300,0.5511111111111111,0.0,0.0
99934,5400,0.9988888888888889,0.0,0.0
76577,5400,0.9555555555555556,0.0,0.0
92184,7500,0.9777777777777777,0.0,0.0
18749,7500,0.9744444444444444,0.0,0.0
88461,5400,0.9966666666666667,0.0,0.0
104532,11700,0.9977777777777778,0.0,0.0
66540,5400,0.9844444444444445,0.0,0.0
738,39000,0.5311111111111111,0.0,0.0
10585,15900,0.9966666666666667,0.0,0.0
63507,3300,0.9388888888888889,0.0,0.0
69789,5700,0.9833333333333333,0.0,0.0
107785,11700,0.9944444444444445,0.0,0.0
31906,9600,0.9722222222222222,0.0,0.0
63358,1200,0.9911111111111112,0.0,0.0
38117,18000,1.0,0.0,0.0
6851,28500,0.9755555555555555,0.0,0.0
35558,9600,0.97,0.0,0.0
24389,7500,0.9866666666666667,0.0,0.0
24967,13800,0.9333333333333333,0.0,0.0
107533,15900,0.5811111111111111,0.0,0.0
30532,7500,0.9611111111111111,0.0,0.0
95498,5400,0.9866666666666667,0.0,0.0
15124,60000,0.9311111111111111,0.0,0.0
26341,26400,0.9944444444444445,0.0,0.0
28391,7500,0.9888888888888889,0.0,0.0
62752,39000,0.9722222222222222,0.0,0.0
15617,3300,0.9966666666666667,0.0,0.0
108500,5400,0.9788888888888889,0.0,0.0
36575,11700,0.9166666666666666,0.0,0.0
79997,9600,0.9833333333333333,0.0,0.0
48069,18000,0.9777777777777777,0.0,0.0
36851,5400,0.9733333333333334,0.0,0.0
6454,11700,0.9488888888888889,0.0,0.0
17863,11700,0.9822222222222222,0.0,0.0
51801,5400,0.6066666666666667,0.0,0.0
75234,9600,0.9222222222222223,0.0,0.0
9884,7500,0.9211111111111111,0.0,0.0
103809,13800,0.9777777777777777,0.0,0.0
45900,11700,0.9911111111111112,0.0,0.0
89954,3300,0.9833333333333333,0.0,0.0
95072,5400,0.9833333333333333,0.0,0.0
11441,5400,0.99,0.0,0.0
52310,1200,0.9644444444444444,0.0,0.0
76439,7500,0.9477777777777778,0.0,0.0
39342,36900,0.9933333333333333,0.0,0.0
108394,3300,0.8866666666666667,0.0,0.0
85434,13800,0.9966666666666667,0.0,0.0
105589,5400,0.8844444444444445,0.0,0.0
36304,5400,0.9755555555555555,0.0,0.0
41674,5400,0.55,0.0,0.0
35653,7500,0.9644444444444444,0.0,0.0
50949,13800,0.9933333333333333,0.0,0.0
75957,5700,0.9555555555555556,0.0,0.0
96447,45300,0.9433333333333334,0.0,0.0
68867,1200,0.9288888888888889,0.0,0.0
66417,5400,0.96,0.0,0.0
56132,7500,0.9722222222222222,0.0,0.0
32171,13800,0.9911111111111112,0.0,0.0
6622,3300,0.8666666666666667,0.0,0.0
85053,30600,0.9011111111111111,0.0,0.0
83826,11700,0.9933333333333333,0.0,0.0
41996,7500,0.9766666666666667,0.0,0.0
99558,7500,0.9988888888888889,0.0,0.0
95185,22200,0.9977777777777778,0.0,0.0
97720,7500,0.9977777777777778,0.0,0.0
45855,13800,0.9666666666666667,0.0,0.0
96424,3300,0.9822222222222222,0.0,0.0
102131,13800,0.9955555555555555,0.0,0.0
105970,13800,0.9955555555555555,0.0,0.0
97415,3300,0.9955555555555555,0.0,0.0
8026,7500,0.9822222222222222,0.0,0.0
82025,26400,0.9888888888888889,0.0,0.0
84393,11700,0.8977777777777778,0.0,0.0
91594,7500,0.9788888888888889,0.0,0.0
21504,24300,0.99,0.0,0.0
36444,9600,0.9911111111111112,0.0,0.0
32188,9600,0.9844444444444445,0.0,0.0
24472,1200,0.9655555555555555,0.0,0.0
56728,7500,0.9666666666666667,0.0,0.0
81634,3300,0.9588888888888889,0.0,0.0
68641,13800,0.9388888888888889,0.0,0.0
97223,9600,0.9944444444444445,0.0,0.0
41869,9600,0.9877777777777778,0.0,0.0
70692,1200,0.9822222222222222,0.0,0.0
64337,9600,0.9966666666666667,0.0,0.0
26441,5400,0.8688888888888889,0.0,0.0
40898,7500,0.9988888888888889,0.0,0.0
99168,9600,0.9777777777777777,0.0,0.0
50576,9600,0.6388888888888888,0.0,0.0
40709,3300,0.9011111111111111,0.0,0.0
93478,3300,0.9966666666666667,0.0,0.0
78860,11700,0.9722222222222222,0.0,0.0
65831,5400,0.9977777777777778,0.0,0.0
44505,32700,0.9911111111111112,0.0,0.0
34319,5400,0.7811111111111111,0.0,0.0
26724,1200,0.9555555555555556,0.0,0.0
28234,9600,0.9866666666666667,0.0,0.0
49706,1200,0.9788888888888889,0.0,0.0
44872,15900,0.9977777777777778,0.0,0.0
9180,7500,0.9933333333333333,0.0,0.0
47581,18000,0.7688888888888888,0.0,0.0
96009,7500,0.9966666666666667,0.0,0.0
20215,9600,0.9977777777777778,0.0,0.0
22083,3300,0.8455555555555555,0.0,0.0
52758,13800,0.9122222222222223,0.0,0.0
104243,9600,0.9911111111111112,0.0,0.0
30920,7500,0.9977777777777778,0.0,0.0
21852,15900,0.42444444444444446,0.0,0.0
11248,3300,0.9888888888888889,0.0,0.0
24382,5700,0.8177777777777778,0.0,0.0
9863,24300,0.9966666666666667,0.0,0.0
74680,5400,0.8655555555555555,0.0,0.0
36672,26400,0.9966666666666667,0.0,0.0
61556,1200,0.9966666666666667,0.0,0.0
64857,7500,0.9922222222222222,0.0,0.0
48183,5400,0.95,0.0,0.0
30220,9600,0.9977777777777778,0.0,0.0
6737,7500,0.9222222222222223,0.0,0.0
87647,13800,0.9722222222222222,0.0,0.0
72012,1200,0.9911111111111112,0.0,0.0
28607,11700,0.9711111111111111,0.0,0.0
23190,3300,0.8833333333333333,0.0,0.0
87638,7500,0.9844444444444445,0.0,0.0
19753,15900,0.9688888888888889,0.0,0.0
57670,5400,0.9611111111111111,0.0,0.0
66664,7500,0.9933333333333333,0.0,0.0
54005,5400,0.8111111111111111,0.0,0.0
75019,3300,0.9844444444444445,0.0,0.0
108001,11700,0.8977777777777778,0.0,0.0
27160,39000,0.98,0.0,0.0
64416,5700,0.9711111111111111,0.0,0.0
97698,49500,0.9944444444444445,0.0,0.0
66044,3300,0.8688888888888889,0.0,0.0
11239,11700,0.9811111111111112,0.0,0.0
112307,3300,0.9955555555555555,0.0,0.0
39029,1200,0.8666666666666667,0.0,0.0
104044,20100,0.9977777777777778,0.0,0.0
52030,11700,0.9477777777777778,0.0,0.0
49285,1200,0.9588888888888889,0.0,0.0
33195,18000,0.7277777777777777,0.0,0.0
8798,3300,0.85,0.0,0.0
19316,3300,0.55,0.0,0.0
80303,5400,0.9744444444444444,0.0,0.0
61401,3300,0.9955555555555555,0.0,0.0
24831,3300,0.9977777777777778,0.0,0.0
73554,15900,0.9744444444444444,0.0,0.0
31903,3300,0.9977777777777778,0.0,0.0
79447,7500,0.97,0.0,0.0
69194,9600,0.9466666666666667,0.0,0.0
22817,18000,0.9955555555555555,0.0,0.0
13343,5400,0.9666666666666667,0.0,0.0
67851,55800,0.9988888888888889,0.0,0.0
30004,3300,0.9944444444444445,0.0,0.0
20367,3300,0.9766666666666667,0.0,0.0
19217,11700,0.8344444444444444,0.0,0.0
22944,3300,0.9655555555555555,0.0,0.0
76051,15900,0.9988888888888889,0.0,0.0
36498,3300,0.9855555555555555,0.0,0.0
14131,9600,0.9733333333333334,0.0,0.0
81518,22200,0.9588888888888889,0.0,0.0
72660,7500,0.9933333333333333,0.0,0.0
38554,13800,0.99,0.0,0.0
93691,9600,0.9644444444444444,0.0,0.0
4512,3300,0.9855555555555555,0.0,0.0
27649,9600,0.83,0.0,0.0
73380,5400,0.94,0.0,0.0
5453,5400,0.9066666666666666,0.0,0.0
37072,60000,0.7988888888888889,0.0,0.0
96687,11700,0.9933333333333333,0.0,0.0
9646,5400,0.9566666666666667,0.0,0.0
13389,3300,0.9877777777777778,0.0,0.0
96227,7500,0.9966666666666667,0.0,0.0
83846,22200,0.6644444444444444,0.0,0.0
46731,15900,0.9977777777777778,0.0,0.0
84390,5400,0.9966666666666667,0.0,0.0
10,5400,0.9366666666666666,0.0,0.0
66361,28500,0.9844444444444445,0.0,0.0
64854,3300,0.9933333333333333,0.0,0.0
112231,13800,0.9722222222222222,0.0,0.0
15337,13800,0.94,0.0,0.0
37649,3300,0.7355555555555555,0.0,0.0
67765,11700,0.9311111111111111,0.0,0.0
29650,13800,0.9577777777777777,0.0,0.0
21441,15900,0.9933333333333333,0.0,0.0
54333,13800,0.8466666666666667,0.0,0.0
81037,20100,0.6811111111111111,0.0,0.0
56999,1200,0.9955555555555555,0.0,0.0
29676,5400,0.99,0.0,0.0
39991,9600,0.9177777777777778,0.0,0.0
89506,15900,0.9944444444444445,0.0,0.0
78917,5400,0.94,0.0,0.0
14922,7500,0.9222222222222223,0.0,0.0
58312,11700,0.9988888888888889,0.0,0.0
27717,11700,0.9966666666666667,0.0,0.0
6043,1200,0.8466666666666667,0.0,0.0
100791,9600,0.9055555555555556,0.0,0.0
52950,5400,0.9366666666666666,0.0,0.0
64327,1200,0.9711111111111111,0.0,0.0
64002,5400,0.9777777777777777,0.0,0.0
33899,15900,0.9711111111111111,0.0,0.0
50517,9600,0.9811111111111112,0.0,0.0
16737,15900,0.73,0.0,0.0
14508,9600,0.4411111111111111,0.0,0.0
21094,7500,0.9977777777777778,0.0,0.0
59612,9600,0.9877777777777778,0.0,0.0
60312,5400,0.9944444444444445,0.0,0.0
5396,5400,0.9922222222222222,0.0,0.0
18425,1200,0.9988888888888889,0.0,0.0
76808,11700,0.93,0.0,0.0
62908,28500,0.9944444444444445,0.0,0.0
27270,9600,0.8644444444444445,0.0,0.0
60374,1200,0.9344444444444444,0.0,0.0
41912,13800,0.9555555555555556,0.0,0.0
26140,15900,0.9977777777777778,0.0,0.0
58539,9600,0.9822222222222222,0.0,0.0
80672,9600,0.9988888888888889,0.0,0.0
63673,9600,0.9788888888888889,0.0,0.0
11470,26400,0.84,0.0,0.0
50434,15900,0.9388888888888889,0.0,0.0
33848,7500,0.7455555555555555,0.0,0.0
111041,7500,0.8722222222222222,0.0,0.0
108954,1200,0.84,0.0,0.0
4961,7500,0.9988888888888889,0.0,0.0
111748,11700,0.8977777777777778,0.0,0.0
84453,11700,0.9955555555555555,0.0,0.0
86998,7500,0.9833333333333333,0.0,0.0
44895,11700,0.9955555555555555,0.0,0.0
15630,9600,0.9988888888888889,0.0,0.0
47771,11700,0.9666666666666667,0.0,0.0
42557,11700,0.9133333333333333,0.0,0.0
36152,15900,0.9977777777777778,0.0,0.0
64998,24300,0.88,0.0,0.0
91928,5400,0.9177777777777778,0.0,0.0
3893,13800,0.7188888888888889,0.0,0.0
85194,5700,0.7866666666666666,0.0,0.0
57569,3300,0.9955555555555555,0.0,0.0
100523,5400,0.9511111111111111,0.0,0.0
76340,9600,0.8544444444444445,0.0,0.0
58278,1200,0.5533333333333333,0.0,0.0
53531,1200,0.7744444444444445,0.0,0.0
49476,20100,0.9788888888888889,0.0,0.0
109642,18000,0.7533333333333333,0.0,0.0
3571,1200,0.9911111111111112,0.0,0.0
17909,11700,0.9866666666666667,0.0,0.0
24920,9600,0.9988888888888889,0.0,0.0
80269,3300,0.9877777777777778,0.0,0.0
77183,13800,1.0,0.0,0.0
41350,15900,0.6855555555555556,0.0,0.0
49219,15900,0.9966666666666667,0.0,0.0
63984,5700,0.9311111111111111,0.0,0.0
69147,7500,0.9888888888888889,0.0,0.0
71979,18000,0.8355555555555556,0.0,0.0
48544,11700,0.9833333333333333,0.0,0.0
81441,7500,0.9777777777777777,0.0,0.0
6520,1200,0.5711111111111111,0.0,0.0
106400,5400,0.9977777777777778,0.0,0.0
86952,13800,0.9355555555555556,0.0,0.0
9018,11700,0.9944444444444445,0.0,0.0
99123,5400,0.8444444444444444,0.0,0.0
59493,5700,0.9833333333333333,0.0,0.0
87155,5700,0.8744444444444445,0.0,0.0
5162,5400,1.0,0.0,0.0
64059,7500,0.99,0.0,0.0
57911,7500,0.9755555555555555,0.0,0.0
64494,5400,0.9577777777777777,0.0,0.0
45052,39000,0.7944444444444444,0.0,0.0
74558,7500,0.8977777777777778,0.0,0.0
47393,3300,0.9488888888888889,0.0,0.0
18570,3300,0.5966666666666667,0.0,0.0
71534,9600,0.9766666666666667,0.0,0.0
32527,7500,0.6688888888888889,0.0,0.0
158,9600,0.98,0.0,0.0
24329,32700,0.9833333333333333,0.0,0.0
91070,5400,0.9622222222222222,0.0,0.0
97418,22200,0.62,0.0,0.0
49876,7500,0.9733333333333334,0.0,0.0
7656,9600,0.9088888888888889,0.0,0.0
90561,3300,0.9622222222222222,0.0,0.0
2442,24300,0.9344444444444444,0.0,0.0
59387,1200,0.9088888888888889,0.0,0.0
27650,20100,0.9566666666666667,0.0,0.0
20908,57900,0.9644444444444444,0.0,0.0
14861,5400,0.8888888888888888,0.0,0.0
13290,20100,0.9922222222222222,0.0,0.0
34519,3300,0.7011111111111111,0.0,0.0
12047,13800,0.9933333333333333,0.0,0.0
36027,5400,0.9211111111111111,0.0,0.0
2154,3300,0.8911111111111111,0.0,0.0
12091,7500,0.9877777777777778,0.0,0.0
68332,7500,0.9822222222222222,0.0,0.0
26983,3300,0.9555555555555556,0.0,0.0
69585,13800,0.9988888888888889,0.0,0.0
22270,18000,0.9955555555555555,0.0,0.0
57544,7500,0.9855555555555555,0.0,0.0
4190,9600,0.9344444444444444,0.0,0.0
23888,11700,0.9677777777777777,0.0,0.0
74471,3300,0.9977777777777778,0.0,0.0
28122,20100,0.9933333333333333,0.0,0.0
113748,13800,0.9944444444444445,0.0,0.0
108403,11700,0.9855555555555555,0.0,0.0
5585,13800,0.9511111111111111,0.0,0.0
112545,5700,0.9355555555555556,0.0,0.0
67374,11700,1.0,0.0,0.0
64418,5700,0.9066666666666666,0.0,0.0
11263,18000,0.9888888888888889,0.0,0.0
71919,5400,0.96,0.0,0.0
54693,11700,0.8233333333333334,0.0,0.0
72981,9600,0.9733333333333334,0.0,0.0
113901,9600,0.8388888888888889,0.0,0.0
44934,7500,0.9722222222222222,0.0,0.0
96832,11700,0.9255555555555556,0.0,0.0
88785,13800,0.9977777777777778,0.0,0.0
92235,5400,0.6566666666666666,0.0,0.0
9226,26400,0.9611111111111111,0.0,0.0
40262,5400,0.8566666666666667,0.0,0.0
55974,60000,0.9944444444444445,0.0,0.0
15844,15900,0.9988888888888889,0.0,0.0
106995,3300,0.9744444444444444,0.0,0.0
75255,3300,0.8555555555555555,0.0,0.0
92274,18000,0.8977777777777778,0.0,0.0
55061,13800,0.9944444444444445,0.0,0.0
10073,32700,0.6411111111111111,0.0,0.0
89542,60000,0.9977777777777778,0.0,0.0
1277,9600,0.5688888888888889,0.0,0.0
13267,5400,1.0,0.0,0.0
48610,1200,0.99,0.0,0.0
46650,9600,0.9722222222222222,0.0,0.0
95113,5400,0.9844444444444445,0.0,0.0
35375,5700,0.8144444444444444,0.0,0.0
36647,5400,0.7588888888888888,0.0,0.0
5329,5700,0.9844444444444445,0.0,0.0
36771,1200,0.44666666666666666,0.0,0.0
73208,11700,1.0,0.0,0.0
111131,9600,0.9911111111111112,0.0,0.0
63074,15900,0.9766666666666667,0.0,0.0
