id,premium,renewal,improvement,incentives
38017,15900,0.974200340017788,0.0,0.0
81983,9600,0.9691759977797394,0.0,0.0
28230,3300,0.910030222004382,0.0,0.0
112603,1200,0.9906305999340144,0.0,0.0
26518,5400,0.9897027958623524,0.0,0.0
67156,7500,0.783096257297163,0.0,0.0
13836,32700,0.9093954941437146,0.0,0.0
22273,3300,0.9610192632101813,0.0,0.0
34486,20100,0.988531949504091,0.0,0.0
80897,5400,0.723440050306123,0.0,0.0
36988,7500,0.9873266573104622,0.0,0.0
65895,13800,0.8546734612951228,0.0,0.0
19261,5400,0.9868712974948296,0.0,0.0
104643,13800,0.8260835582010387,0.0,0.0
39897,13800,0.9767027180980885,0.0,0.0
99175,7500,0.9082097717629216,0.0,0.0
20238,5700,0.9208946139081596,0.0,0.0
96570,5400,0.9658671973392327,0.0,0.0
25274,5400,0.9731449382141345,0.0,0.0
93975,30600,0.8441351898168138,0.0,0.0
85849,5700,0.9115651466124749,0.0,0.0
35430,7500,0.9787920659633397,0.0,0.0
110675,1200,0.9731905753937683,0.0,0.0
30398,15900,0.9851892928581815,0.0,0.0
40238,3300,0.8859966722313302,0.0,0.0
55981,3300,0.9834141890029315,0.0,0.0
3210,3300,0.9873984712799017,0.0,0.0
108322,43200,0.987293752070603,0.0,0.0
69055,9600,0.9851277679206524,0.0,0.0
82770,13800,0.9891014272129415,0.0,0.0
62073,28500,0.9845132482320704,0.0,0.0
80080,3300,0.9113701519330001,0.0,0.0
86120,13800,0.9315909389670288,0.0,0.0
22024,5400,0.9905591147794752,0.0,0.0
64813,34800,0.9886397483073299,0.0,0.0
83955,9600,0.7251850120878658,0.0,0.0
49242,9600,0.9895813044059097,0.0,0.0
67678,7500,0.9839533871365774,0.0,0.0
39605,20100,0.9680168212127875,0.0,0.0
80276,30600,0.968091119890866,0.0,0.0
73041,1200,0.9805593060655006,0.0,0.0
26024,11700,0.924307083532105,0.0,0.0
54599,34800,0.9724358533892414,0.0,0.0
108235,9600,0.9884465321422163,0.0,0.0
45780,3300,0.9844163433993997,0.0,0.0
51304,1200,0.9846707251782326,0.0,0.0
483,7500,0.9785113319684708,0.0,0.0
18398,3300,0.517258506301923,0.0,0.0
39625,1200,0.8663816542245457,0.0,0.0
676,18000,0.9728621779755927,0.0,0.0
59934,11700,0.5497877566646011,0.0,0.0
6688,11700,0.9733035417934689,0.0,0.0
39125,5400,0.9251770391632265,0.0,0.0
22920,5400,0.9604501965458552,0.0,0.0
31171,7500,0.9819774737151612,0.0,0.0
60725,9600,0.8823133993546087,0.0,0.0
89302,7500,0.9894464791070289,0.0,0.0
52769,5400,0.9906023775163821,0.0,0.0
39158,5400,0.9399331770330868,0.0,0.0
80503,7500,0.7196098118494193,0.0,0.0
83890,18000,0.9460050635979667,0.0,0.0
72818,5400,0.9858576558394233,0.0,0.0
1509,5400,0.9650781494875854,0.0,0.0
58426,13800,0.9883848029474496,0.0,0.0
109515,3300,0.9148547072972403,0.0,0.0
94381,7500,0.9781172563036784,0.0,0.0
26916,15900,0.9873258789878121,0.0,0.0
11168,3300,0.9876520374718365,0.0,0.0
94931,3300,0.9833634497700854,0.0,0.0
17754,22200,0.9907444160581219,0.0,0.0
55709,5700,0.5537677088827831,0.0,0.0
41703,7500,0.9598256765960896,0.0,0.0
107832,3300,0.9908429206826759,0.0,0.0
72193,3300,0.9762331903303736,0.0,0.0
50701,9600,0.7763039753405279,0.0,0.0
39834,7500,0.9894162488963524,0.0,0.0
103626,7500,0.9395060759264794,0.0,0.0
8455,5400,0.9859168613631967,0.0,0.0
48156,5400,0.22776676273253874,0.0,0.0
37996,9600,0.9874570957317406,0.0,0.0
111678,5400,0.9883810880264772,0.0,0.0
24947,11700,0.9872438273885173,0.0,0.0
62365,7500,0.8176299780459935,0.0,0.0
101748,5400,0.8758106728921994,0.0,0.0
102771,3300,0.8073921197691288,0.0,0.0
90384,5700,0.986792314674694,0.0,0.0
19244,3300,0.9265305577514239,0.0,0.0
82495,13800,0.9704415282982116,0.0,0.0
22554,13800,0.9283031841147757,0.0,0.0
42495,15900,0.9906300343361284,0.0,0.0
92615,20100,0.9592207591091,0.0,0.0
104499,3300,0.9873468027458703,0.0,0.0
113755,3300,0.8993525054332646,0.0,0.0
7523,9600,0.9541496252593642,0.0,0.0
80548,9600,0.9506944190594057,0.0,0.0
61489,3300,0.969735697414746,0.0,0.0
93886,5400,0.8273173223389069,0.0,0.0
16751,5400,0.9863114243687116,0.0,0.0
14673,1200,0.9916145580662798,0.0,0.0
83209,5400,0.9605411319344124,0.0,0.0
5686,15900,0.8994856026312475,0.0,0.0
59924,11700,0.9883169415871622,0.0,0.0
25426,5400,0.9861043824299184,0.0,0.0
80983,5400,0.9878016654191181,0.0,0.0
81870,18000,0.9732102806005383,0.0,0.0
77983,5700,0.976155251922881,0.0,0.0
23927,1200,0.9839826772716128,0.0,0.0
16231,5700,0.9835547579880275,0.0,0.0
107917,13800,0.9850959397114868,0.0,0.0
42485,3300,0.9450782019862828,0.0,0.0
50941,9600,0.7985994524627351,0.0,0.0
34951,18000,0.9877861788645868,0.0,0.0
83357,9600,0.972354283781704,0.0,0.0
90590,5400,0.9400702267695474,0.0,0.0
43626,7500,0.9760223031507317,0.0,0.0
64977,11700,0.605689320868737,0.0,0.0
17117,5400,0.977505477488427,0.0,0.0
104024,13800,0.9879087012653518,0.0,0.0
7356,20100,0.9113503961438555,0.0,0.0
80582,13800,0.9870218831697274,0.0,0.0
34912,11700,0.9923456103298796,0.0,0.0
3056,13800,0.7448569103103709,0.0,0.0
29217,11700,0.9835032518959196,0.0,0.0
86356,13800,0.9830051811979659,0.0,0.0
47245,7500,0.8730414051467579,0.0,0.0
83833,7500,0.9049114132712732,0.0,0.0
57612,11700,0.9301416735403151,0.0,0.0
10142,22200,0.9878338635128852,0.0,0.0
60817,1200,0.7077110327770798,0.0,0.0
103363,20100,0.9421441383039553,0.0,0.0
28047,15900,0.9773651440681349,0.0,0.0
29122,28500,0.9866058867167253,0.0,0.0
112838,15900,0.9792743668700272,0.0,0.0
59060,3300,0.9853696809760774,0.0,0.0
26545,5400,0.820408287801705,0.0,0.0
67945,7500,0.986936666107077,0.0,0.0
38453,5700,0.7059217663706119,0.0,0.0
54631,7500,0.9916766404209063,0.0,0.0
109353,7500,0.8596122203076224,0.0,0.0
44917,39000,0.9842713300213773,0.0,0.0
23734,7500,0.986707407270089,0.0,0.0
93434,11700,0.9861910989073172,0.0,0.0
75124,1200,0.9894464791070289,0.0,0.0
36276,22200,0.987997358882105,0.0,0.0
77725,43200,0.9755238115874159,0.0,0.0
25453,5700,0.9912818880982881,0.0,0.0
22552,11700,0.6761035314530941,0.0,0.0
53684,9600,0.9600233234098148,0.0,0.0
13274,18000,0.9761057040828071,0.0,0.0
30756,45300,0.9870461442980045,0.0,0.0
65931,13800,0.9811338255689487,0.0,0.0
93004,1200,0.9881262278618952,0.0,0.0
83236,7500,0.8968817538109893,0.0,0.0
37313,22200,0.9875166411460659,0.0,0.0
112934,9600,0.9869455192861846,0.0,0.0
9580,7500,0.9898351437446186,0.0,0.0
100897,9600,0.9786498944488436,0.0,0.0
24069,7500,0.9904235888244212,0.0,0.0
75321,9600,0.9809428947370492,0.0,0.0
55626,13800,0.9841871400502101,0.0,0.0
78742,7500,0.9345761350328553,0.0,0.0
66453,5400,0.9733646287685956,0.0,0.0
6368,5700,0.9798181167928388,0.0,0.0
45198,9600,0.9183960184139642,0.0,0.0
44667,22200,0.9515100520138623,0.0,0.0
94864,24300,0.9578997855478785,0.0,0.0
38411,5400,0.9807444949290242,0.0,0.0
55551,7500,0.9682561379537467,0.0,0.0
1727,22200,0.9384038773869544,0.0,0.0
79807,5400,0.9468154139950691,0.0,0.0
90326,13800,0.9819377850485433,0.0,0.0
42449,9600,0.9619566948168193,0.0,0.0
446,13800,0.8524319054076316,0.0,0.0
105305,7500,0.9833368071346174,0.0,0.0
109410,15900,0.9912498622791789,0.0,0.0
51123,20100,0.988427273772602,0.0,0.0
79398,11700,0.9829519058730808,0.0,0.0
63833,3300,0.858328753250932,0.0,0.0
80814,9600,0.9502573132985779,0.0,0.0
90583,7500,0.7912432230524902,0.0,0.0
67007,9600,0.9873287533169254,0.0,0.0
80215,1200,0.973885256518103,0.0,0.0
15790,9600,0.9664692782691272,0.0,0.0
96831,1200,0.963638930519923,0.0,0.0
90167,20100,0.7018905940187413,0.0,0.0
14929,24300,0.9883732223836622,0.0,0.0
15783,28500,0.9861928829361121,0.0,0.0
46209,3300,0.9617158973358284,0.0,0.0
53645,7500,0.9460161703855618,0.0,0.0
4894,9600,0.9861230956802334,0.0,0.0
48241,9600,0.9900327063682237,0.0,0.0
29410,11700,0.9742327339060597,0.0,0.0
19183,60000,0.9877621252983458,0.0,0.0
1390,15900,0.9881626918604215,0.0,0.0
14320,13800,0.8382877859605411,0.0,0.0
11022,9600,0.9747834590195515,0.0,0.0
29899,18000,0.9830758815288713,0.0,0.0
98838,5400,0.935279063219432,0.0,0.0
105576,9600,0.9898688640162903,0.0,0.0
1183,11700,0.9164115635419469,0.0,0.0
102037,5400,0.9804673040623727,0.0,0.0
10196,3300,0.6437065451835164,0.0,0.0
26207,9600,0.503543643397357,0.0,0.0
67752,7500,0.9905015822829171,0.0,0.0
16783,13800,0.9820675822712026,0.0,0.0
10471,13800,0.9804366331451129,0.0,0.0
11067,11700,0.965528050573372,0.0,0.0
29954,11700,0.9692084819748402,0.0,0.0
5473,5400,0.9900254809417687,0.0,0.0
43674,7500,0.9640125970596604,0.0,0.0
73464,3300,0.986394613054857,0.0,0.0
30256,3300,0.9816284800974847,0.0,0.0
40361,9600,0.8530343137803326,0.0,0.0
78884,7500,0.7885967899118527,0.0,0.0
22242,9600,0.987374767027326,0.0,0.0
25555,9600,0.9135777634162152,0.0,0.0
24154,5400,0.9417148768430449,0.0,0.0
57437,1200,0.9163264320199376,0.0,0.0
42266,24300,0.9853875636045017,0.0,0.0
111290,3300,0.8962800760538661,0.0,0.0
52657,7500,0.9882398128328547,0.0,0.0
82642,13800,0.9829619498481224,0.0,0.0
53256,5400,0.9808805484363395,0.0,0.0
80655,5400,0.8805377520486017,0.0,0.0
65056,1200,0.9198087562273147,0.0,0.0
46281,9600,0.9772460099263808,0.0,0.0
47167,22200,0.9857356123132418,0.0,0.0
46358,20100,0.9828064393840988,0.0,0.0
53306,20100,0.991222766907695,0.0,0.0
5224,7500,0.9757798567610911,0.0,0.0
74341,5400,0.9651776390598327,0.0,0.0
39539,13800,0.9921786036862661,0.0,0.0
60901,5400,0.9317363140761551,0.0,0.0
73615,57900,0.9878698698474694,0.0,0.0
10665,7500,0.9781659807596749,0.0,0.0
72331,18000,0.9857789556884771,0.0,0.0
43717,5400,0.9746193155161496,0.0,0.0
39889,9600,0.979504083898532,0.0,0.0
79396,13800,0.9523316127883736,0.0,0.0
47830,9600,0.9284272617885854,0.0,0.0
12654,15900,0.9915352557971178,0.0,0.0
43478,34800,0.9567187058018126,0.0,0.0
98264,11700,0.9498396566603797,0.0,0.0
109465,5400,0.9846694026762852,0.0,0.0
49121,11700,0.9650885908912934,0.0,0.0
32588,1200,0.9518536938779322,0.0,0.0
37603,13800,0.9896117452802394,0.0,0.0
69839,9600,0.9862382711592693,0.0,0.0
101076,9600,0.9857994716606152,0.0,0.0
59437,5400,0.929332071503565,0.0,0.0
60057,3300,0.9602997662213898,0.0,0.0
31044,7500,0.863411778713763,0.0,0.0
53429,5400,0.9269417287071586,0.0,0.0
18812,7500,0.4897017434893923,0.0,0.0
21105,7500,0.9913934667759328,0.0,0.0
70675,26400,0.987722885044606,0.0,0.0
26507,9600,0.4382588665940599,0.0,0.0
108999,1200,0.9773924052733698,0.0,0.0
58170,18000,0.9833585606089901,0.0,0.0
61320,5400,0.9703006926878457,0.0,0.0
75273,1200,0.9083072208244702,0.0,0.0
6991,39000,0.9617373631807713,0.0,0.0
53068,3300,0.8733821921210403,0.0,0.0
48318,7500,0.949417842062476,0.0,0.0
89549,13800,0.9896329982426948,0.0,0.0
68667,9600,0.9818672495704757,0.0,0.0
22518,7500,0.9553993519129076,0.0,0.0
79834,9600,0.9886342895679683,0.0,0.0
36222,5400,0.9651949061189347,0.0,0.0
100664,28500,0.9883360997015552,0.0,0.0
68078,15900,0.9733304811130755,0.0,0.0
45505,11700,0.9401860442297779,0.0,0.0
72929,11700,0.27169561420250504,0.0,0.0
93868,5400,0.99110333565651,0.0,0.0
60356,13800,0.9871198636655207,0.0,0.0
91582,3300,0.9507686923642349,0.0,0.0
2929,13800,0.9844881994204449,0.0,0.0
27746,11700,0.9880065885500959,0.0,0.0
31561,28500,0.9542779329003412,0.0,0.0
109915,7500,0.9893943535528965,0.0,0.0
5936,45300,0.6298731420565676,0.0,0.0
52696,9600,0.9898059830928262,0.0,0.0
8192,24300,0.9086410168136067,0.0,0.0
112339,20100,0.25418996291485585,0.0,0.0
89096,5400,0.987451048290509,0.0,0.0
77101,1200,0.9868384818739239,0.0,0.0
65628,7500,0.9361761010881139,0.0,0.0
92751,3300,0.9846173969637189,0.0,0.0
113945,9600,0.9036473296337454,0.0,0.0
75441,9600,0.9890874100054013,0.0,0.0
82744,26400,0.9549304376886774,0.0,0.0
107849,5400,0.9523648147471081,0.0,0.0
42790,3300,0.9576092042339974,0.0,0.0
84849,5400,0.976628711369237,0.0,0.0
16272,11700,0.9758490686890798,0.0,0.0
61920,32700,0.8631764324384895,0.0,0.0
107133,7500,0.9897010605104823,0.0,0.0
59110,13800,0.9483302909370813,0.0,0.0
31912,3300,0.9812166780752293,0.0,0.0
98243,13800,0.8807049422577239,0.0,0.0
61263,13800,0.9790305206805043,0.0,0.0
52443,3300,0.9897522295632496,0.0,0.0
53165,9600,0.9891701546286246,0.0,0.0
58721,3300,0.9668654082742388,0.0,0.0
9553,13800,0.9798433016394642,0.0,0.0
96290,3300,0.9793633042401528,0.0,0.0
94702,18000,0.9883821153205349,0.0,0.0
100589,11700,0.9426448366322602,0.0,0.0
4516,11700,0.985390975135723,0.0,0.0
33610,5700,0.9716968648991606,0.0,0.0
100052,7500,0.9844837335344276,0.0,0.0
25217,13800,0.9866558260295523,0.0,0.0
44211,3300,0.9812381820030256,0.0,0.0
111740,13800,0.9833695306633157,0.0,0.0
40764,5400,0.98854069431534,0.0,0.0
67677,5700,0.8598805109401254,0.0,0.0
68920,22200,0.9691409775455346,0.0,0.0
13488,26400,0.9438796504781988,0.0,0.0
109074,7500,0.9805141264646523,0.0,0.0
57722,13800,0.9846949077155107,0.0,0.0
5606,5400,0.983421790020801,0.0,0.0
31342,9600,0.9866739466770801,0.0,0.0
86906,9600,0.804575058801631,0.0,0.0
104843,5700,0.9802638772893909,0.0,0.0
33730,11700,0.9516222822492048,0.0,0.0
40203,15900,0.9696469198515462,0.0,0.0
12366,3300,0.647239645935966,0.0,0.0
57451,9600,0.9653404890919366,0.0,0.0
23751,26400,0.9712463265739433,0.0,0.0
63377,1200,0.9320418431377867,0.0,0.0
103768,7500,0.9821387165978669,0.0,0.0
53804,24300,0.9844728965204708,0.0,0.0
35526,3300,0.9879114806066344,0.0,0.0
5671,1200,0.9847563196510905,0.0,0.0
113995,7500,0.7170718895459918,0.0,0.0
50554,11700,0.9316650254952232,0.0,0.0
7820,15900,0.9400461670343527,0.0,0.0
15980,11700,0.9750369314271522,0.0,0.0
113023,13800,0.9818381952320787,0.0,0.0
94448,3300,0.952016788140399,0.0,0.0
32691,5400,0.8530063475593754,0.0,0.0
26836,34800,0.9837106685853207,0.0,0.0
48144,3300,0.4946304851954962,0.0,0.0
19551,11700,0.9853025190488343,0.0,0.0
10323,13800,0.7103836666893557,0.0,0.0
34277,7500,0.8923704591036852,0.0,0.0
43857,3300,0.8962574140495299,0.0,0.0
32561,7500,0.9374899067803538,0.0,0.0
98134,5400,0.9809665842830408,0.0,0.0
52415,5400,0.9174062026751848,0.0,0.0
19852,13800,0.9888351516690779,0.0,0.0
58731,30600,0.9739008744714897,0.0,0.0
90752,1200,0.7321192797768803,0.0,0.0
63317,3300,0.9857681025679107,0.0,0.0
46782,9600,0.9734185705105799,0.0,0.0
9679,22200,0.9547420199223479,0.0,0.0
52592,11700,0.9645983573250009,0.0,0.0
71813,47400,0.9727420313530412,0.0,0.0
18246,24300,0.9741170255648751,0.0,0.0
73585,11700,0.9810973563610005,0.0,0.0
50543,3300,0.9906170551595589,0.0,0.0
14530,9600,0.7922936281377233,0.0,0.0
51226,1200,0.9882547161143002,0.0,0.0
52518,5400,0.9783846740806186,0.0,0.0
25886,1200,0.9559374869974857,0.0,0.0
48794,13800,0.9697822472818546,0.0,0.0
50787,7500,0.984628522392462,0.0,0.0
56592,15900,0.9788780681667028,0.0,0.0
85046,5400,0.9305164530947716,0.0,0.0
97674,5400,0.8203457497756337,0.0,0.0
97594,11700,0.9778850464082169,0.0,0.0
95350,7500,0.9309548764644066,0.0,0.0
73349,5400,0.8915274590981983,0.0,0.0
94677,3300,0.7127627311033926,0.0,0.0
100274,22200,0.9896003868504668,0.0,0.0
76937,3300,0.8271905951142183,0.0,0.0
111326,26400,0.990631302072443,0.0,0.0
26753,9600,0.963050783806637,0.0,0.0
84239,7500,0.9781153849466225,0.0,0.0
37527,3300,0.9893222798164849,0.0,0.0
15273,7500,0.98859310497635,0.0,0.0
40506,7500,0.9920129703519599,0.0,0.0
26756,9600,0.9782480480698581,0.0,0.0
2470,9600,0.9638293009506403,0.0,0.0
2825,7500,0.9468525860085051,0.0,0.0
39982,5400,0.8950763312788016,0.0,0.0
49326,5400,0.991804631016516,0.0,0.0
95768,7500,0.9855783479902538,0.0,0.0
38070,3300,0.9895844111534285,0.0,0.0
4473,7500,0.9915352557971178,0.0,0.0
25258,1200,0.8210018741366385,0.0,0.0
78797,5400,0.7615365369246198,0.0,0.0
88158,7500,0.9903523138491267,0.0,0.0
26409,3300,0.969446366447685,0.0,0.0
55074,13800,0.9626733894014395,0.0,0.0
12565,9600,0.99107704287081,0.0,0.0
102053,5400,0.955165703939362,0.0,0.0
24119,20100,0.9863195832288859,0.0,0.0
16628,5700,0.9218970334168097,0.0,0.0
30313,5400,0.9903454018585842,0.0,0.0
57389,13800,0.9894362040527674,0.0,0.0
68889,20100,0.9262704782808234,0.0,0.0
38137,5400,0.9805011745304254,0.0,0.0
84724,5400,0.9104046752515256,0.0,0.0
26101,9600,0.9921726774689096,0.0,0.0
9803,15900,0.9872098741073004,0.0,0.0
91288,20100,0.9869943132271779,0.0,0.0
50860,43200,0.9884401182111421,0.0,0.0
79194,1200,0.8944075013035436,0.0,0.0
41865,5400,0.9334388051124581,0.0,0.0
111451,11700,0.9570568283488305,0.0,0.0
109813,15900,0.9640125970596604,0.0,0.0
28921,13800,0.9722131145484948,0.0,0.0
22686,13800,0.9600269964182531,0.0,0.0
46908,20100,0.9203496061063857,0.0,0.0
73335,5700,0.9331450575469674,0.0,0.0
85,22200,0.9912799434345829,0.0,0.0
107803,18000,0.9629500084325999,0.0,0.0
69370,1200,0.9332424704499972,0.0,0.0
59496,11700,0.9742073162246576,0.0,0.0
12430,5400,0.9441302181615812,0.0,0.0
108632,7500,0.9605511957896178,0.0,0.0
12953,11700,0.9475946723722344,0.0,0.0
28951,22200,0.989646481383547,0.0,0.0
35155,22200,0.9846289543681486,0.0,0.0
98443,22200,0.9342616157234288,0.0,0.0
99155,13800,0.9835471508556731,0.0,0.0
69251,34800,0.9875388310996275,0.0,0.0
36457,18000,0.9897071667311524,0.0,0.0
112548,9600,0.9782841199601582,0.0,0.0
54001,13800,0.9906300343361284,0.0,0.0
85589,13800,0.5688986978649049,0.0,0.0
19327,5400,0.9814455556499679,0.0,0.0
74163,1200,0.7648724282177285,0.0,0.0
82260,1200,0.988077641834186,0.0,0.0
40323,7500,0.9782926289268753,0.0,0.0
13289,5400,0.9921128326097982,0.0,0.0
63184,5400,0.7757973852491401,0.0,0.0
46982,11700,0.9539897142367372,0.0,0.0
33914,13800,0.888749512225805,0.0,0.0
20842,5400,0.9857142836019421,0.0,0.0
77330,18000,0.9850310612731794,0.0,0.0
46418,5400,0.9874278557868439,0.0,0.0
21013,26400,0.8627442471935806,0.0,0.0
94763,7500,0.9795677206456503,0.0,0.0
61571,60000,0.9582635149047942,0.0,0.0
44050,5700,0.9448677894941869,0.0,0.0
91767,5400,0.9899333607721293,0.0,0.0
22496,5400,0.9606999949880417,0.0,0.0
56516,7500,0.9235233648282714,0.0,0.0
14800,26400,0.9719981435704836,0.0,0.0
10579,24300,0.9878877153658528,0.0,0.0
44479,11700,0.7867132096805179,0.0,0.0
12151,13800,0.9679037335427211,0.0,0.0
29084,11700,0.9726433663694543,0.0,0.0
14949,5400,0.9839359744302782,0.0,0.0
54713,15900,0.9223168524026918,0.0,0.0
74688,5400,0.9561794246568588,0.0,0.0
24484,5700,0.9770231711899199,0.0,0.0
6339,7500,0.985596173923978,0.0,0.0
104409,9600,0.957545285710542,0.0,0.0
44504,15900,0.9750758294346438,0.0,0.0
23116,1200,0.9728118366644921,0.0,0.0
62870,11700,0.9867358914351689,0.0,0.0
35159,24300,0.9496581802431217,0.0,0.0
2673,18000,0.9723748560284701,0.0,0.0
111951,1200,0.5283868814210977,0.0,0.0
1096,18000,0.9832131768346447,0.0,0.0
2688,9600,0.8884729662423361,0.0,0.0
24456,18000,0.9906292139359445,0.0,0.0
22398,7500,0.9717708768560054,0.0,0.0
99209,1200,0.9795359700469503,0.0,0.0
104592,3300,0.9068021551415443,0.0,0.0
59624,5400,0.9842291282118327,0.0,0.0
4611,7500,0.9875218652589834,0.0,0.0
39868,32700,0.9491233094637319,0.0,0.0
45070,32700,0.8637896740575423,0.0,0.0
67496,9600,0.982422450155585,0.0,0.0
72738,11700,0.9803914256266814,0.0,0.0
93360,11700,0.732692304146716,0.0,0.0
32462,7500,0.9837070226399705,0.0,0.0
56794,3300,0.8368946492789311,0.0,0.0
110865,5400,0.3569529513387443,0.0,0.0
89708,18000,0.9738392438111196,0.0,0.0
98532,26400,0.9862111559350648,0.0,0.0
26000,20100,0.9731592084171014,0.0,0.0
10959,5400,0.9327802279014794,0.0,0.0
8905,20100,0.9715733026103761,0.0,0.0
84384,32700,0.9885634643183747,0.0,0.0
108947,7500,0.99110333565651,0.0,0.0
54805,22200,0.651400570442873,0.0,0.0
80336,3300,0.9857335062584803,0.0,0.0
43404,3300,0.9882337921604145,0.0,0.0
57714,5400,0.989639052933448,0.0,0.0
58986,18000,0.8322010831497816,0.0,0.0
28012,1200,0.6004850875336555,0.0,0.0
92473,7500,0.988863303258803,0.0,0.0
93278,15900,0.8660583987898954,0.0,0.0
99056,11700,0.9909180520759736,0.0,0.0
28851,7500,0.9544902371887908,0.0,0.0
2164,1200,0.9872546313575723,0.0,0.0
54528,7500,0.9759152549745477,0.0,0.0
55791,13800,0.9715089237761352,0.0,0.0
23889,11700,0.9885169519754411,0.0,0.0
50582,7500,0.985391707224872,0.0,0.0
59876,5400,0.9703490279369331,0.0,0.0
65271,13800,0.991557735211805,0.0,0.0
82767,13800,0.991557735211805,0.0,0.0
78955,9600,0.44404136730741645,0.0,0.0
23447,5400,0.9856208963888776,0.0,0.0
55258,3300,0.9683422638023088,0.0,0.0
85291,5400,0.9735289849603617,0.0,0.0
44534,7500,0.9650742472337756,0.0,0.0
59714,9600,0.9295228833202673,0.0,0.0
36140,3300,0.982254730161542,0.0,0.0
93449,5400,0.9837056463915712,0.0,0.0
4903,3300,0.9785720090698193,0.0,0.0
16539,13800,0.8896533274233356,0.0,0.0
43113,7500,0.9739751626564975,0.0,0.0
6742,9600,0.9472181572294307,0.0,0.0
101281,7500,0.9747730160329903,0.0,0.0
70485,7500,0.9880985804484258,0.0,0.0
94932,9600,0.9900411567506978,0.0,0.0
69509,28500,0.9916104234045311,0.0,0.0
7674,3300,0.9688440489001194,0.0,0.0
7725,1200,0.4742206163143681,0.0,0.0
55168,1200,0.9562010759857165,0.0,0.0
28328,13800,0.8723886862752033,0.0,0.0
92462,11700,0.9891701546286246,0.0,0.0
93396,3300,0.9790195215304411,0.0,0.0
70106,3300,0.948078527675696,0.0,0.0
108178,3300,0.9882417363339078,0.0,0.0
98033,7500,0.10091993632557121,0.0,0.0
90466,7500,0.9863681142907313,0.0,0.0
42005,22200,0.9691886064313964,0.0,0.0
71456,3300,0.9848634151912047,0.0,0.0
542,11700,0.852057551629015,0.0,0.0
103712,5400,0.9840861275228758,0.0,0.0
79340,22200,0.9324393590246517,0.0,0.0
9328,9600,0.9895838418867359,0.0,0.0
22951,9600,0.9441103122807618,0.0,0.0
35715,3300,0.9896409583014901,0.0,0.0
9856,22200,0.9727322574056904,0.0,0.0
85109,32700,0.9606494280748701,0.0,0.0
13029,9600,0.9715000905731035,0.0,0.0
89475,5400,0.9850032964964759,0.0,0.0
1774,7500,0.9778080548320325,0.0,0.0
105959,36900,0.9913901284624704,0.0,0.0
93554,5400,0.8331144049985006,0.0,0.0
98574,41100,0.978360608115497,0.0,0.0
110206,13800,0.9334698531168136,0.0,0.0
13784,9600,0.9862294806080891,0.0,0.0
41423,1200,0.9854870162960485,0.0,0.0
21509,9600,0.9850838876001988,0.0,0.0
55788,3300,0.9798919466092705,0.0,0.0
30036,5400,0.9850966852499711,0.0,0.0
89383,9600,0.9720691104660111,0.0,0.0
14925,7500,0.9880387592958587,0.0,0.0
84885,3300,0.820902172292586,0.0,0.0
89960,15900,0.9515696618905072,0.0,0.0
37667,7500,0.9615861042770177,0.0,0.0
85423,1200,0.9750649338617534,0.0,0.0
66883,3300,0.9709050915944577,0.0,0.0
91389,39000,0.9838085086158571,0.0,0.0
5146,5400,0.9817846280730798,0.0,0.0
10130,3300,0.9869892094161334,0.0,0.0
