id,premium,renewal,improvement,incentives
84693,3300,0.9907870458190061,0.0,0.0
20809,11700,0.9748757124951394,0.0,0.0
15984,1200,0.9403498965970435,0.0,0.0
7952,7500,0.9631549885693887,0.0,0.0
31250,11700,0.9766638614129196,0.0,0.0
50298,11700,0.9860190536527326,0.0,0.0
70910,26400,0.9586471335971597,0.0,0.0
35222,11700,0.9869436559651446,0.0,0.0
1643,5400,0.9712177442610843,0.0,0.0
35534,5400,0.9176433830101952,0.0,0.0
59902,7500,0.8298606341454108,0.0,0.0
93724,20100,0.988955231399349,0.0,0.0
110243,1200,0.5861987997250425,0.0,0.0
76200,5400,0.9899620166936427,0.0,0.0
8693,39000,0.963093192748361,0.0,0.0
58949,45300,0.988378865500697,0.0,0.0
78242,11700,0.8944220479981262,0.0,0.0
84928,5400,0.9863502480138995,0.0,0.0
69530,3300,0.9709505164915392,0.0,0.0
110804,9600,0.9868846602956267,0.0,0.0
40661,5400,0.9874323308681496,0.0,0.0
37520,9600,0.9395989044069969,0.0,0.0
22733,13800,0.9091652401149323,0.0,0.0
75771,13800,0.9862504548338328,0.0,0.0
57348,5400,0.9224943432663663,0.0,0.0
101629,5400,0.5878773594518283,0.0,0.0
43456,5400,0.8678871323721962,0.0,0.0
57313,5400,0.891047098787922,0.0,0.0
16809,3300,0.9836800348848579,0.0,0.0
26138,11700,0.9874008731094562,0.0,0.0
30102,1200,0.9900346076207536,0.0,0.0
96293,20100,0.9314767599187942,0.0,0.0
105517,9600,0.9891258226154607,0.0,0.0
77780,11700,0.9903971552751132,0.0,0.0
92229,13800,0.9726946154932649,0.0,0.0
23524,13800,0.9342412412425545,0.0,0.0
49082,5400,0.7345680775034272,0.0,0.0
3874,3300,0.9773251761284868,0.0,0.0
45266,13800,0.9912605986419621,0.0,0.0
51279,13800,0.9839520000524336,0.0,0.0
5833,13800,0.9034737215546849,0.0,0.0
88258,3300,0.9801249697935099,0.0,0.0
38517,5400,0.9903852585978066,0.0,0.0
98284,11700,0.9530133521607476,0.0,0.0
4992,7500,0.9548336913667486,0.0,0.0
56045,5400,0.9717809622733218,0.0,0.0
35642,28500,0.9864797239694787,0.0,0.0
60315,9600,0.9861087997906627,0.0,0.0
94142,5400,0.9561630765853961,0.0,0.0
54978,5700,0.9868550164685522,0.0,0.0
34393,3300,0.9877287320236681,0.0,0.0
87327,28500,0.9792866773810811,0.0,0.0
41880,22200,0.9865636897954648,0.0,0.0
35799,11700,0.9825700802960776,0.0,0.0
20251,1200,0.9868814613764725,0.0,0.0
110833,13800,0.8883149056518422,0.0,0.0
92303,5400,0.9723735634219142,0.0,0.0
109996,11700,0.7501529603051041,0.0,0.0
87985,18000,0.9899272354558784,0.0,0.0
12584,13800,0.98572329743765,0.0,0.0
68611,32700,0.958416824353815,0.0,0.0
61344,20100,0.9576611459021168,0.0,0.0
55785,9600,0.9764953949708151,0.0,0.0
65727,1200,0.9389356660972534,0.0,0.0
108983,5700,0.9772838775176008,0.0,0.0
20189,11700,0.89702843527455,0.0,0.0
96868,5400,0.9731748667141776,0.0,0.0
47791,11700,0.9823067766466719,0.0,0.0
17872,9600,0.9876017803374699,0.0,0.0
105993,7500,0.9575078565602486,0.0,0.0
17160,22200,0.9630499609611551,0.0,0.0
68248,5400,0.6248132343183173,0.0,0.0
55869,7500,0.9898257688591261,0.0,0.0
111646,13800,0.989796050795683,0.0,0.0
108339,5700,0.940906610595547,0.0,0.0
47401,1200,0.7625469043778473,0.0,0.0
39715,3300,0.9908839462021904,0.0,0.0
93180,9600,0.9712813893255748,0.0,0.0
39567,26400,0.9574899924926613,0.0,0.0
113596,3300,0.985806566785356,0.0,0.0
43099,5400,0.9774742311091738,0.0,0.0
52582,9600,0.9910621826806809,0.0,0.0
55335,11700,0.6744245287994817,0.0,0.0
80118,7500,0.9607780294456033,0.0,0.0
17600,11700,0.9888604354295158,0.0,0.0
27529,9600,0.9002758962799793,0.0,0.0
100094,11700,0.9791449359167751,0.0,0.0
45173,5400,0.6470459291283844,0.0,0.0
31695,26400,0.9572761204557282,0.0,0.0
113349,20100,0.9905413556585814,0.0,0.0
14089,20100,0.9608057850062044,0.0,0.0
45104,18000,0.9632335913417207,0.0,0.0
23962,1200,0.9887127117653774,0.0,0.0
53054,15900,0.9860119157311842,0.0,0.0
59652,34800,0.9884222964744916,0.0,0.0
18208,7500,0.8875069244820188,0.0,0.0
7132,32700,0.8812975496803925,0.0,0.0
32607,3300,0.9835773307765273,0.0,0.0
73940,5400,0.9907746313066298,0.0,0.0
13649,13800,0.9537044715565345,0.0,0.0
28120,7500,0.9866013875291955,0.0,0.0
20448,5400,0.9552773325919414,0.0,0.0
43417,5400,0.9554332682344053,0.0,0.0
60087,11700,0.8398219955778454,0.0,0.0
74906,26400,0.9602580755189032,0.0,0.0
105899,15900,0.9792162401467328,0.0,0.0
17573,9600,0.9438357376020671,0.0,0.0
112807,9600,0.9751160759124858,0.0,0.0
43524,13800,0.9783334666934557,0.0,0.0
200,3300,0.9690300861309754,0.0,0.0
31388,9600,0.9854644571089386,0.0,0.0
31080,11700,0.9845688041381975,0.0,0.0
91799,7500,0.9798302455362367,0.0,0.0
13589,5400,0.9558287270650068,0.0,0.0
11068,1200,0.9819567509918422,0.0,0.0
52817,13800,0.9840281840101334,0.0,0.0
39038,7500,0.9899835246522855,0.0,0.0
19322,5400,0.9842520286851034,0.0,0.0
10047,7500,0.989070191103232,0.0,0.0
22193,9600,0.9884707204865889,0.0,0.0
88961,3300,0.8698280919407306,0.0,0.0
8134,9600,0.9252203448302015,0.0,0.0
6334,11700,0.9888760566488237,0.0,0.0
75345,3300,0.8812993236784356,0.0,0.0
38884,7500,0.8956333094354776,0.0,0.0
12574,5700,0.9301389469031849,0.0,0.0
1329,3300,0.9763557908416713,0.0,0.0
98168,9600,0.913216061679965,0.0,0.0
17667,20100,0.9254961408724263,0.0,0.0
106951,9600,0.958977458012414,0.0,0.0
51580,3300,0.9885574238726451,0.0,0.0
87101,22200,0.985706343642887,0.0,0.0
68228,3300,0.881243943378816,0.0,0.0
106082,5400,0.9770118312010555,0.0,0.0
30951,15900,0.9157395967986598,0.0,0.0
11765,7500,0.8923830880879962,0.0,0.0
6912,3300,0.9877793514441457,0.0,0.0
105164,9600,0.9289187843600829,0.0,0.0
105697,11700,0.9906940411243301,0.0,0.0
75758,1200,0.9886357124206427,0.0,0.0
48367,9600,0.9838251841619218,0.0,0.0
50483,15900,0.9899330881816825,0.0,0.0
13883,5400,0.9752240355598364,0.0,0.0
29052,9600,0.9328848247445892,0.0,0.0
1018,5400,0.964528933584056,0.0,0.0
60868,7500,0.9857385814847938,0.0,0.0
63938,5400,0.68425421758211,0.0,0.0
516,9600,0.9868742274414266,0.0,0.0
4569,7500,0.9776525308079539,0.0,0.0
93940,3300,0.9145740321343041,0.0,0.0
55800,5700,0.9694192160888847,0.0,0.0
98318,1200,0.9912653761829351,0.0,0.0
27733,11700,0.9884926491817979,0.0,0.0
34686,3300,0.7983289647349967,0.0,0.0
109182,18000,0.9862168663624786,0.0,0.0
77597,3300,0.9829390666467792,0.0,0.0
81823,3300,0.9864288554669107,0.0,0.0
44522,11700,0.9886496714692763,0.0,0.0
15157,18000,0.9914639252769706,0.0,0.0
74180,11700,0.9876830753615291,0.0,0.0
95507,3300,0.9525617883119376,0.0,0.0
48133,3300,0.9842590459978734,0.0,0.0
23150,3300,0.9710832165883433,0.0,0.0
89268,1200,0.9772015710547809,0.0,0.0
60281,3300,0.9733985923968888,0.0,0.0
16005,1200,0.9833337988777271,0.0,0.0
67914,15900,0.9880374223207828,0.0,0.0
14060,5400,0.8391599914880372,0.0,0.0
30919,7500,0.9346810101413998,0.0,0.0
104544,13800,0.9627855190592159,0.0,0.0
104490,57900,0.9492561968045241,0.0,0.0
76402,7500,0.9330030580446625,0.0,0.0
70387,7500,0.330842651770938,0.0,0.0
3678,1200,0.9715252889509045,0.0,0.0
64429,9600,0.9841464667752343,0.0,0.0
111644,1200,0.9740985499665383,0.0,0.0
105927,22200,0.9780779675895577,0.0,0.0
26273,3300,0.8083192477220968,0.0,0.0
98645,13800,0.9582098384000755,0.0,0.0
54107,7500,0.9842407949469215,0.0,0.0
2139,3300,0.9130678074109388,0.0,0.0
65051,5400,0.9579371707509824,0.0,0.0
36616,9600,0.8166290050280931,0.0,0.0
3740,9600,0.9888559735594772,0.0,0.0
60377,9600,0.9175071166274688,0.0,0.0
45634,9600,0.9905400312099751,0.0,0.0
109965,9600,0.3982751918412383,0.0,0.0
28293,11700,0.939374848684392,0.0,0.0
17207,7500,0.9860773348961398,0.0,0.0
38671,3300,0.9694875630780966,0.0,0.0
72379,3300,0.9567639468713383,0.0,0.0
97405,5400,0.9826331755262667,0.0,0.0
58570,18000,0.8857407333115852,0.0,0.0
84297,5400,0.9731893648366959,0.0,0.0
89561,1200,0.9852019671267047,0.0,0.0
18964,11700,0.9788041162461967,0.0,0.0
43846,7500,0.5233074692034829,0.0,0.0
20632,13800,0.990598683465039,0.0,0.0
64873,5400,0.954072252116453,0.0,0.0
71743,26400,0.9887166162142198,0.0,0.0
25175,20100,0.49863286381163285,0.0,0.0
77948,7500,0.9811620154616091,0.0,0.0
87753,1200,0.9709753744567243,0.0,0.0
33079,5400,0.8401859939624914,0.0,0.0
21143,34800,0.9877565778972393,0.0,0.0
4766,5400,0.9541186024407883,0.0,0.0
88866,9600,0.97930158375047,0.0,0.0
41578,11700,0.941007256338464,0.0,0.0
31970,3300,0.9143347123402024,0.0,0.0
5399,18000,0.9796204131031466,0.0,0.0
98824,11700,0.9851990949384314,0.0,0.0
13348,11700,0.9875624945424525,0.0,0.0
39697,7500,0.9669954526500608,0.0,0.0
92236,11700,0.9648331696397904,0.0,0.0
94330,1200,0.9902212180887814,0.0,0.0
84694,26400,0.9755031746794628,0.0,0.0
87698,5700,0.9533279061090754,0.0,0.0
100470,15900,0.9607868399787732,0.0,0.0
45103,9600,0.9888929430811851,0.0,0.0
72685,7500,0.9836351302598232,0.0,0.0
5918,20100,0.8897079729707129,0.0,0.0
68136,13800,0.9469040259076776,0.0,0.0
111025,5400,0.9856183170674936,0.0,0.0
46674,11700,0.9730151406952104,0.0,0.0
83274,13800,0.9755841513258617,0.0,0.0
99962,1200,0.927945440951923,0.0,0.0
87824,9600,0.9814633470030918,0.0,0.0
49470,24300,0.9809884128464788,0.0,0.0
43302,18000,0.9188714972049044,0.0,0.0
113733,9600,0.9101728587005947,0.0,0.0
46199,15900,0.9901066250688241,0.0,0.0
89388,18000,0.9547479702179227,0.0,0.0
29837,5400,0.7196244234576236,0.0,0.0
65200,26400,0.9588521178332842,0.0,0.0
28754,3300,0.7344818248551401,0.0,0.0
22223,7500,0.9296977947323237,0.0,0.0
53533,11700,0.9895087341586442,0.0,0.0
7291,7500,0.8826994519053798,0.0,0.0
102057,11700,0.9474431283459842,0.0,0.0
12384,1200,0.9899086298049409,0.0,0.0
31660,11700,0.9895473074853328,0.0,0.0
87309,22200,0.9770312343477892,0.0,0.0
97399,22200,0.9857945679977892,0.0,0.0
86085,1200,0.9746858351302157,0.0,0.0
19711,7500,0.8194947197770338,0.0,0.0
92717,11700,0.929188685348264,0.0,0.0
93772,1200,0.9822303694243834,0.0,0.0
96722,7500,0.6866689729472818,0.0,0.0
34553,11700,0.9860661587394163,0.0,0.0
77295,20100,0.9596378983428713,0.0,0.0
48773,18000,0.9882161119368087,0.0,0.0
2067,9600,0.8243188771429683,0.0,0.0
51338,3300,0.981172709914972,0.0,0.0
56953,11700,0.9888456323798105,0.0,0.0
99027,1200,0.9647597120148129,0.0,0.0
96592,7500,0.987212137817932,0.0,0.0
32333,7500,0.985799746203004,0.0,0.0
69631,3300,0.9888688856702544,0.0,0.0
83613,7500,0.9893728996935697,0.0,0.0
5032,24300,0.9753862602272708,0.0,0.0
108791,24300,0.9903389359582141,0.0,0.0
74715,32700,0.9566349137061362,0.0,0.0
97171,5400,0.9857019246110045,0.0,0.0
32857,7500,0.990684029593847,0.0,0.0
24375,9600,0.9882572257192294,0.0,0.0
13720,5400,0.9865864579102505,0.0,0.0
84962,15900,0.9868738702887079,0.0,0.0
4219,1200,0.8458548025970994,0.0,0.0
43185,28500,0.9806247969974572,0.0,0.0
65702,11700,0.8676499222480321,0.0,0.0
52100,3300,0.9725661406535696,0.0,0.0
102752,3300,0.655609301456564,0.0,0.0
19211,7500,0.9203869941177616,0.0,0.0
105719,3300,0.9060298464910317,0.0,0.0
96577,11700,0.9375872842744375,0.0,0.0
103166,7500,0.8733440339704673,0.0,0.0
79994,9600,0.9912605986419621,0.0,0.0
83735,15900,0.9900284991678102,0.0,0.0
56828,9600,0.9364592986197637,0.0,0.0
30386,28500,0.9616576894701301,0.0,0.0
22568,26400,0.9643321802564737,0.0,0.0
2130,22200,0.9814770564429229,0.0,0.0
27548,3300,0.8880403951133352,0.0,0.0
64651,5400,0.9384026652191618,0.0,0.0
62388,9600,0.9486129045228312,0.0,0.0
9386,60000,0.9423795167162529,0.0,0.0
87688,11700,0.9852272011957086,0.0,0.0
80565,13800,0.9561173927147081,0.0,0.0
60491,60000,0.9277138765061826,0.0,0.0
24943,1200,0.9776253835735035,0.0,0.0
54669,20100,0.9630580371977949,0.0,0.0
46151,15900,0.9741024538031742,0.0,0.0
57650,1200,0.9812088456723479,0.0,0.0
51037,7500,0.9691742414073246,0.0,0.0
30289,5700,0.8983658677736879,0.0,0.0
72883,9600,0.9889117575234015,0.0,0.0
40418,34800,0.9903971552751132,0.0,0.0
40623,5400,0.990684029593847,0.0,0.0
832,1200,0.742424239089741,0.0,0.0
23785,18000,0.9814197466951653,0.0,0.0
10914,5400,0.9881979177257224,0.0,0.0
24711,5700,0.9706388486609826,0.0,0.0
51061,26400,0.740590416961464,0.0,0.0
9557,5400,0.984606970753228,0.0,0.0
103474,3300,0.9180720740105529,0.0,0.0
61289,7500,0.9903307724437526,0.0,0.0
89256,9600,0.9818922369033765,0.0,0.0
90600,1200,0.3618673492049193,0.0,0.0
5985,18000,0.9882072096141497,0.0,0.0
4551,7500,0.9886339556402386,0.0,0.0
487,13800,0.9781917487905335,0.0,0.0
98329,1200,0.9872512679224823,0.0,0.0
35407,9600,0.9282126942744355,0.0,0.0
94114,9600,0.7925594564682876,0.0,0.0
80732,20100,0.9874881474845332,0.0,0.0
21272,13800,0.9802553860971083,0.0,0.0
105201,11700,0.9828456456749946,0.0,0.0
102200,7500,0.9869603395268187,0.0,0.0
100487,3300,0.9865545631626917,0.0,0.0
43210,1200,0.9905400312099751,0.0,0.0
35335,11700,0.98884459546436,0.0,0.0
24806,7500,0.8898087398729411,0.0,0.0
63196,11700,0.989019369741136,0.0,0.0
87990,3300,0.9787586994144911,0.0,0.0
40501,20100,0.9889134535830105,0.0,0.0
69468,3300,0.9798771519667984,0.0,0.0
46048,3300,0.964771728244096,0.0,0.0
55485,3300,0.2578579669174484,0.0,0.0
57118,3300,0.9319539699745031,0.0,0.0
31629,1200,0.9566209754462035,0.0,0.0
75040,3300,0.9739867494237051,0.0,0.0
57320,9600,0.9851569022864287,0.0,0.0
5212,22200,0.9858057863314567,0.0,0.0
34952,7500,0.8138932285919205,0.0,0.0
46321,15900,0.850267991216495,0.0,0.0
9667,3300,0.9855092394453389,0.0,0.0
48266,45300,0.9913937239428771,0.0,0.0
73283,11700,0.9874455095868039,0.0,0.0
54792,22200,0.6168175801608538,0.0,0.0
50081,9600,0.80066807171368,0.0,0.0
111152,13800,0.9888060132419878,0.0,0.0
78161,7500,0.9382057987970848,0.0,0.0
23870,5400,0.9863037000027487,0.0,0.0
55891,18000,0.9825109890838993,0.0,0.0
23327,26400,0.9404835135127466,0.0,0.0
53873,9600,0.9858578127314481,0.0,0.0
99492,24300,0.9882989218574206,0.0,0.0
79524,3300,0.9038324948908193,0.0,0.0
82312,9600,0.8369603072663677,0.0,0.0
82550,26400,0.988955231399349,0.0,0.0
46419,9600,0.9278477724530951,0.0,0.0
101751,5700,0.9902091056029007,0.0,0.0
66049,60000,0.9611780374263484,0.0,0.0
77573,32700,0.9689280751532234,0.0,0.0
58089,7500,0.8044662489080238,0.0,0.0
106639,18000,0.9678599403910926,0.0,0.0
32461,7500,0.9873906556412326,0.0,0.0
101465,1200,0.9869584083940639,0.0,0.0
80604,32700,0.9875624000289007,0.0,0.0
33025,3300,0.9671853093121213,0.0,0.0
109164,11700,0.9635002258587482,0.0,0.0
62696,3300,0.9755133837806439,0.0,0.0
15725,3300,0.9869591554927062,0.0,0.0
90026,5400,0.6243663984965239,0.0,0.0
101212,20100,0.982359583373773,0.0,0.0
73188,3300,0.9847214044700342,0.0,0.0
81496,3300,0.947355903836812,0.0,0.0
2151,5400,0.9744980775767201,0.0,0.0
112052,13800,0.9730531207999519,0.0,0.0
100464,5400,0.9709859628007386,0.0,0.0
40464,5400,0.9845516639930081,0.0,0.0
73065,13800,0.9863828080676807,0.0,0.0
85418,1200,0.9148947321028399,0.0,0.0
6885,3300,0.968142304185032,0.0,0.0
50992,11700,0.89214374404707,0.0,0.0
75547,18000,0.9821307705589816,0.0,0.0
45020,13800,0.9135372007536552,0.0,0.0
19296,3300,0.9822445202696489,0.0,0.0
56490,39000,0.9532018526651573,0.0,0.0
15797,5400,0.9801928682357964,0.0,0.0
30635,9600,0.9435674503342362,0.0,0.0
29586,5700,0.9288988325665894,0.0,0.0
45183,5400,0.9843683865665072,0.0,0.0
20306,1200,0.9771850295909826,0.0,0.0
19455,11700,0.9663432345128558,0.0,0.0
68888,5400,0.40996570625571543,0.0,0.0
79135,9600,0.9871922898822421,0.0,0.0
50833,13800,0.9416086045349605,0.0,0.0
52082,28500,0.9871997942241818,0.0,0.0
12249,5400,0.9694026160135344,0.0,0.0
84260,3300,0.9278349214061445,0.0,0.0
63072,9600,0.6300273969284497,0.0,0.0
29759,3300,0.9745331708791144,0.0,0.0
45819,20100,0.9418747562659257,0.0,0.0
56936,32700,0.971439111975834,0.0,0.0
11372,7500,0.7974079019326867,0.0,0.0
104794,3300,0.9187589217271337,0.0,0.0
50372,3300,0.6973815716034523,0.0,0.0
73825,1200,0.9892731776151227,0.0,0.0
64852,15900,0.9901084090620157,0.0,0.0
73845,9600,0.9905400312099751,0.0,0.0
81651,7500,0.7992740787177877,0.0,0.0
26887,3300,0.8373257124429696,0.0,0.0
68863,9600,0.9895064213882762,0.0,0.0
69462,5700,0.9808531079114273,0.0,0.0
47197,3300,0.7542848205442189,0.0,0.0
74793,18000,0.9710711653981601,0.0,0.0
37307,5400,0.9533081883719217,0.0,0.0
31350,24300,0.9871965579654182,0.0,0.0
92145,36900,0.987790245119436,0.0,0.0
44009,1200,0.984119209526157,0.0,0.0
60741,5700,0.9857881364290734,0.0,0.0
91651,15900,0.9848909447746922,0.0,0.0
29110,26400,0.9407236535115723,0.0,0.0
33048,13800,0.9898744717126345,0.0,0.0
38017,15900,0.9758661630311393,0.0,0.0
81983,9600,0.9658391010834593,0.0,0.0
28230,3300,0.8993640990762944,0.0,0.0
112603,1200,0.9881066441937792,0.0,0.0
26518,5400,0.9899819627430668,0.0,0.0
67156,7500,0.8022566035815701,0.0,0.0
13836,32700,0.919269356780103,0.0,0.0
22273,3300,0.966169589391084,0.0,0.0
34486,20100,0.9870646200951391,0.0,0.0
80897,5400,0.7317616959572836,0.0,0.0
36988,7500,0.987335696087975,0.0,0.0
65895,13800,0.8454761101699982,0.0,0.0
19261,5400,0.9872752250446493,0.0,0.0
104643,13800,0.8539494713266063,0.0,0.0
39897,13800,0.9789381859319117,0.0,0.0
99175,7500,0.9170032178488807,0.0,0.0
20238,5700,0.8911988772352532,0.0,0.0
96570,5400,0.9674382524840396,0.0,0.0
25274,5400,0.9701556027686085,0.0,0.0
93975,30600,0.8340758281082777,0.0,0.0
85849,5700,0.9024403593947298,0.0,0.0
35430,7500,0.9785696946141799,0.0,0.0
110675,1200,0.9755742812504193,0.0,0.0
30398,15900,0.9844728188783998,0.0,0.0
40238,3300,0.8751400100415464,0.0,0.0
55981,3300,0.9831577601561284,0.0,0.0
3210,3300,0.9870017156374241,0.0,0.0
108322,43200,0.9881069191483749,0.0,0.0
69055,9600,0.9857986425576982,0.0,0.0
82770,13800,0.9885282476352861,0.0,0.0
62073,28500,0.985140335285944,0.0,0.0
80080,3300,0.9103076398008616,0.0,0.0
86120,13800,0.9393210004068435,0.0,0.0
22024,5400,0.9905719654468557,0.0,0.0
64813,34800,0.9890225364072726,0.0,0.0
83955,9600,0.7113719529902747,0.0,0.0
49242,9600,0.9888808848977,0.0,0.0
67678,7500,0.9845230180735307,0.0,0.0
39605,20100,0.9646744352890043,0.0,0.0
80276,30600,0.970851132242294,0.0,0.0
73041,1200,0.9797445138462938,0.0,0.0
26024,11700,0.9270640178873789,0.0,0.0
54599,34800,0.9759850186269368,0.0,0.0
108235,9600,0.988671884660816,0.0,0.0
45780,3300,0.9847675075131851,0.0,0.0
51304,1200,0.9864917411557574,0.0,0.0
483,7500,0.9763106905641316,0.0,0.0
18398,3300,0.5712240700147002,0.0,0.0
39625,1200,0.868610025458115,0.0,0.0
676,18000,0.9750091401418528,0.0,0.0
59934,11700,0.4938826330091769,0.0,0.0
6688,11700,0.9721337631140835,0.0,0.0
39125,5400,0.9217653659901975,0.0,0.0
22920,5400,0.9609050378474769,0.0,0.0
31171,7500,0.9834994099747849,0.0,0.0
60725,9600,0.8777733605154024,0.0,0.0
89302,7500,0.9896506442941571,0.0,0.0
52769,5400,0.9904944988949871,0.0,0.0
39158,5400,0.9393955717231702,0.0,0.0
80503,7500,0.7255455518998196,0.0,0.0
83890,18000,0.9483471168408121,0.0,0.0
72818,5400,0.986456722222622,0.0,0.0
1509,5400,0.9629564361392744,0.0,0.0
58426,13800,0.988955231399349,0.0,0.0
109515,3300,0.9087901422202235,0.0,0.0
94381,7500,0.9770147543264914,0.0,0.0
26916,15900,0.9882571959979662,0.0,0.0
11168,3300,0.9884641059328513,0.0,0.0
94931,3300,0.984317224241567,0.0,0.0
17754,22200,0.9901889909461283,0.0,0.0
55709,5700,0.5351061956979075,0.0,0.0
41703,7500,0.9599898729952193,0.0,0.0
107832,3300,0.990427087100728,0.0,0.0
72193,3300,0.9778578229314632,0.0,0.0
50701,9600,0.776971846893963,0.0,0.0
39834,7500,0.9881130742826316,0.0,0.0
103626,7500,0.9381309309733364,0.0,0.0
8455,5400,0.9838754165896599,0.0,0.0
48156,5400,0.1469344984827746,0.0,0.0
37996,9600,0.9879710922614113,0.0,0.0
111678,5400,0.9891130115842351,0.0,0.0
24947,11700,0.9858823927403301,0.0,0.0
62365,7500,0.7987951763604458,0.0,0.0
101748,5400,0.865369002727052,0.0,0.0
102771,3300,0.7748498607098724,0.0,0.0
90384,5700,0.9870482296572152,0.0,0.0
19244,3300,0.9274594775818923,0.0,0.0
82495,13800,0.9694176667633752,0.0,0.0
22554,13800,0.9284782573347539,0.0,0.0
42495,15900,0.990684029593847,0.0,0.0
92615,20100,0.9626153494960439,0.0,0.0
104499,3300,0.9864214282024034,0.0,0.0
113755,3300,0.8984993936874144,0.0,0.0
7523,9600,0.9534344316881529,0.0,0.0
80548,9600,0.9536918131866665,0.0,0.0
61489,3300,0.973035709507405,0.0,0.0
93886,5400,0.8679175339608445,0.0,0.0
16751,5400,0.9857842847281166,0.0,0.0
14673,1200,0.9906171302043377,0.0,0.0
83209,5400,0.9689106316388999,0.0,0.0
5686,15900,0.8995770138561722,0.0,0.0
59924,11700,0.989060719311863,0.0,0.0
25426,5400,0.9871636381131768,0.0,0.0
80983,5400,0.9881464977429791,0.0,0.0
81870,18000,0.9727284362132682,0.0,0.0
77983,5700,0.9778171159049223,0.0,0.0
23927,1200,0.9834950125049723,0.0,0.0
16231,5700,0.9764201507344326,0.0,0.0
107917,13800,0.9853123797816575,0.0,0.0
42485,3300,0.9442914655674477,0.0,0.0
50941,9600,0.7848841492105119,0.0,0.0
34951,18000,0.9878122217499257,0.0,0.0
83357,9600,0.9713034510902079,0.0,0.0
90590,5400,0.9339617004143744,0.0,0.0
43626,7500,0.9766445424256516,0.0,0.0
64977,11700,0.6391101978682991,0.0,0.0
17117,5400,0.9776467868722506,0.0,0.0
104024,13800,0.9885646082221976,0.0,0.0
7356,20100,0.9056363948838604,0.0,0.0
80582,13800,0.9865753964736016,0.0,0.0
34912,11700,0.9912605986419621,0.0,0.0
3056,13800,0.3834696641489235,0.0,0.0
29217,11700,0.9850175822704672,0.0,0.0
86356,13800,0.9832701788637616,0.0,0.0
47245,7500,0.8745717540325835,0.0,0.0
83833,7500,0.9105091862662167,0.0,0.0
57612,11700,0.9287787301368624,0.0,0.0
10142,22200,0.9874744403009058,0.0,0.0
60817,1200,0.6859055184867012,0.0,0.0
103363,20100,0.9489834829081835,0.0,0.0
28047,15900,0.9741762271784293,0.0,0.0
29122,28500,0.9851066435047418,0.0,0.0
112838,15900,0.9798109820472468,0.0,0.0
59060,3300,0.9860857786568159,0.0,0.0
26545,5400,0.7932463982010899,0.0,0.0
67945,7500,0.9875573627217537,0.0,0.0
38453,5700,0.692715632266241,0.0,0.0
54631,7500,0.9912185037842658,0.0,0.0
109353,7500,0.856345427438262,0.0,0.0
44917,39000,0.986218966380251,0.0,0.0
23734,7500,0.9863159152308496,0.0,0.0
93434,11700,0.9864517791891051,0.0,0.0
75124,1200,0.9896506442941571,0.0,0.0
36276,22200,0.9887166162142198,0.0,0.0
77725,43200,0.955643252204385,0.0,0.0
25453,5700,0.9912901218311457,0.0,0.0
22552,11700,0.6818326535976975,0.0,0.0
53684,9600,0.9646651875710825,0.0,0.0
13274,18000,0.971715443716172,0.0,0.0
30756,45300,0.9893587502994818,0.0,0.0
